 ID,PARAM,Date,Flow(m³/s),SYM
05DA007,1,1975/06/08,6.48,
05DA007,1,1975/06/09,5.9699998,
05DA007,1,1975/06/10,6.0599999,
05DA007,1,1975/06/11,6.9400001,
05DA007,1,1975/06/12,7.6700001,
05DA007,1,1975/06/13,7.9899998,
05DA007,1,1975/06/14,8.7799997,
05DA007,1,1975/06/15,9,
05DA007,1,1975/06/16,9.29,
05DA007,1,1975/06/17,9.3199997,
05DA007,1,1975/06/18,9.1999998,
05DA007,1,1975/06/19,8.7799997,
05DA007,1,1975/06/20,9.2600002,
05DA007,1,1975/06/21,10.3,
05DA007,1,1975/06/22,12.2,
05DA007,1,1975/06/23,14,
05DA007,1,1975/06/24,15.6,
05DA007,1,1975/06/25,17.6,
05DA007,1,1975/06/26,18,
05DA007,1,1975/06/27,15.3,
05DA007,1,1975/06/28,12,A
05DA007,1,1975/06/29,11.3,E
05DA007,1,1975/06/30,11,E
05DA007,1,1975/07/01,10.8,E
05DA007,1,1975/07/02,11.3,E
05DA007,1,1975/07/03,13.3,A
05DA007,1,1975/07/04,19.1,
05DA007,1,1975/07/05,23.5,
05DA007,1,1975/07/06,26.4,
05DA007,1,1975/07/07,28.6,
05DA007,1,1975/07/08,27,
05DA007,1,1975/07/09,27.5,
05DA007,1,1975/07/10,28.9,
05DA007,1,1975/07/11,30,
05DA007,1,1975/07/12,32.299999,
05DA007,1,1975/07/13,33.099998,
05DA007,1,1975/07/14,34.5,
05DA007,1,1975/07/15,34.799999,
05DA007,1,1975/07/16,36.200001,
05DA007,1,1975/07/17,30.299999,
05DA007,1,1975/07/18,24.9,
05DA007,1,1975/07/19,21,
05DA007,1,1975/07/20,18.200001,
05DA007,1,1975/07/21,17.1,
05DA007,1,1975/07/22,16.299999,
05DA007,1,1975/07/23,15.3,
05DA007,1,1975/07/24,15.2,
05DA007,1,1975/07/25,17.200001,
05DA007,1,1975/07/26,19,
05DA007,1,1975/07/27,21.4,
05DA007,1,1975/07/28,26.1,
05DA007,1,1975/07/29,26.5,
05DA007,1,1975/07/30,22.6,
05DA007,1,1975/07/31,18.700001,
05DA007,1,1975/08/01,16.1,
05DA007,1,1975/08/02,15.5,
05DA007,1,1975/08/03,15.2,
05DA007,1,1975/08/04,13.6,
05DA007,1,1975/08/05,14,
05DA007,1,1975/08/06,16.1,
05DA007,1,1975/08/07,14.9,
05DA007,1,1975/08/08,13.5,
05DA007,1,1975/08/09,11.6,
05DA007,1,1975/08/10,10.4,A
05DA007,1,1975/08/11,9.9099998,E
05DA007,1,1975/08/12,9.7700005,E
05DA007,1,1975/08/13,9.7700005,E
05DA007,1,1975/08/14,9.9099998,E
05DA007,1,1975/08/15,10.5,E
05DA007,1,1975/08/16,11.3,E
05DA007,1,1975/08/17,12.5,E
05DA007,1,1975/08/18,14.2,E
05DA007,1,1975/08/19,15.9,E
05DA007,1,1975/08/20,17,E
05DA007,1,1975/08/21,16.4,E
05DA007,1,1975/08/22,15.9,E
05DA007,1,1975/08/23,14.2,E
05DA007,1,1975/08/24,11.9,E
05DA007,1,1975/08/25,10.5,E
05DA007,1,1975/08/26,8.7799997,E
05DA007,1,1975/08/27,7.8200002,A
05DA007,1,1975/08/28,9.0600004,
05DA007,1,1975/08/29,12.3,
05DA007,1,1975/08/30,11.5,
05DA007,1,1975/08/31,9.7399998,
05DA007,1,1975/09/01,8.5,
05DA007,1,1975/09/02,7.5900002,
05DA007,1,1975/09/03,7.02,
05DA007,1,1975/09/04,6.48,
05DA007,1,1975/09/05,6.0300002,
05DA007,1,1975/09/06,5.8000002,
05DA007,1,1975/09/07,5.9200001,
05DA007,1,1975/09/08,6.3699999,
05DA007,1,1975/09/09,6.6799998,
05DA007,1,1975/09/10,6.5999999,
05DA007,1,1975/09/11,6.3400002,
05DA007,1,1975/09/12,6.0599999,
05DA007,1,1975/09/13,6,
05DA007,1,1975/09/14,6.29,
05DA007,1,1975/09/15,6.8000002,
05DA007,1,1975/09/16,7.5300002,
05DA007,1,1975/09/17,7.7600002,
05DA007,1,1975/09/18,6.9099998,
05DA007,1,1975/09/19,6.1199999,
05DA007,1,1975/09/20,5.52,
05DA007,1,1975/09/21,5.0999999,
05DA007,1,1975/09/22,4.9000001,
05DA007,1,1975/09/23,4.8099999,
05DA007,1,1975/09/24,4.9000001,
05DA007,1,1975/09/25,5.1799998,
05DA007,1,1975/09/26,5.27,
05DA007,1,1975/09/27,4.9299998,
05DA007,1,1975/09/28,4.6700001,
05DA007,1,1975/09/29,4.3899999,E
05DA007,1,1975/09/30,4.25,E
05DA007,1,1975/10/01,4.0500002,A
05DA007,1,1975/10/02,3.96,
05DA007,1,1975/10/03,4.1599998,
05DA007,1,1975/10/04,4.8400002,
05DA007,1,1975/10/05,4.6999998,
05DA007,1,1975/10/06,4.4200001,
05DA007,1,1975/10/07,4.0799999,
05DA007,1,1975/10/08,3.77,
05DA007,1,1975/10/09,3.48,
05DA007,1,1975/10/10,3.23,
05DA007,1,1975/10/11,3.03,
05DA007,1,1975/10/12,2.8299999,E
05DA007,1,1975/10/13,2.78,E
05DA007,1,1975/10/14,2.78,E
05DA007,1,1975/10/15,2.78,E
05DA007,1,1975/10/16,2.78,E
05DA007,1,1975/10/17,2.8299999,E
05DA007,1,1975/10/18,3.0599999,A
05DA007,1,1975/10/19,3.0599999,A
05DA007,1,1975/10/20,3.03,A
05DA007,1,1975/10/21,2.8299999,E
05DA007,1,1975/10/22,2.55,E
05DA007,1,1975/10/23,2.3199999,E
05DA007,1,1975/10/24,2.1500001,E
05DA007,1,1975/10/25,2.04,E
05DA007,1,1975/10/26,1.9299999,E
05DA007,1,1975/10/27,1.87,E
05DA007,1,1975/10/28,1.8099999,E
05DA007,1,1975/10/29,1.75,A
05DA007,1,1975/10/30,1.73,E
05DA007,1,1975/10/31,1.73,E
05DA007,1,1975/11/01,1.73,E
05DA007,1,1975/11/02,1.76,E
05DA007,1,1975/11/03,1.98,E
05DA007,1,1975/11/04,2.4100001,E
05DA007,1,1975/11/05,2.4400001,E
05DA007,1,1975/11/06,2.4400001,E
05DA007,1,1975/11/07,2.4400001,E
05DA007,1,1975/11/08,2.4100001,B
05DA007,1,1975/11/09,2.4100001,B
05DA007,1,1975/11/10,2.3800001,B
05DA007,1,1975/11/11,2.3800001,B
05DA007,1,1975/11/12,2.3800001,B
05DA007,1,1975/11/13,2.3499999,B
05DA007,1,1975/11/14,2.3499999,B
05DA007,1,1975/11/15,2.3199999,B
05DA007,1,1975/11/16,2.29,B
05DA007,1,1975/11/17,2.27,B
05DA007,1,1975/11/18,2.24,B
05DA007,1,1975/11/19,2.21,B
05DA007,1,1975/11/20,2.1500001,B
05DA007,1,1975/11/21,2.1199999,B
05DA007,1,1975/11/22,2.0699999,B
05DA007,1,1975/11/23,2.01,B
05DA007,1,1975/11/24,1.98,B
05DA007,1,1975/11/25,1.95,B
05DA007,1,1975/11/26,1.9,B
05DA007,1,1975/11/27,1.84,B
05DA007,1,1975/11/28,1.78,B
05DA007,1,1975/11/29,1.73,B
05DA007,1,1975/11/30,1.7,B
05DA007,1,1975/12/01,1.64,B
05DA007,1,1975/12/02,1.59,B
05DA007,1,1975/12/03,1.53,B
05DA007,1,1975/12/04,1.47,B
05DA007,1,1975/12/05,1.42,B
05DA007,1,1975/12/06,1.36,B
05DA007,1,1975/12/07,1.3,B
05DA007,1,1975/12/08,1.27,B
05DA007,1,1975/12/09,1.22,B
05DA007,1,1975/12/10,1.16,B
05DA007,1,1975/12/11,1.13,B
05DA007,1,1975/12/12,1.1,B
05DA007,1,1975/12/13,1.08,B
05DA007,1,1975/12/14,1.05,B
05DA007,1,1975/12/15,1.02,B
05DA007,1,1975/12/16,1.02,B
05DA007,1,1975/12/17,0.991,B
05DA007,1,1975/12/18,0.963,B
05DA007,1,1975/12/19,0.963,B
05DA007,1,1975/12/20,0.93400002,B
05DA007,1,1975/12/21,0.93400002,B
05DA007,1,1975/12/22,0.90600002,B
05DA007,1,1975/12/23,0.90600002,B
05DA007,1,1975/12/24,0.87800002,B
05DA007,1,1975/12/25,0.85000002,B
05DA007,1,1975/12/26,0.85000002,B
05DA007,1,1975/12/27,0.85000002,B
05DA007,1,1975/12/28,0.82099998,B
05DA007,1,1975/12/29,0.82099998,B
05DA007,1,1975/12/30,0.82099998,B
05DA007,1,1975/12/31,0.82099998,B
05DA007,1,1976/01/01,0.82099998,B
05DA007,1,1976/01/02,0.80699998,B
05DA007,1,1976/01/03,0.80699998,B
05DA007,1,1976/01/04,0.79299998,B
05DA007,1,1976/01/05,0.79299998,B
05DA007,1,1976/01/06,0.79299998,B
05DA007,1,1976/01/07,0.79299998,B
05DA007,1,1976/01/08,0.83499998,B
05DA007,1,1976/01/09,0.87800002,B
05DA007,1,1976/01/10,0.92000002,B
05DA007,1,1976/01/11,0.949,B
05DA007,1,1976/01/12,0.963,B
05DA007,1,1976/01/13,0.963,B
05DA007,1,1976/01/14,0.977,B
05DA007,1,1976/01/15,0.963,B
05DA007,1,1976/01/16,0.949,B
05DA007,1,1976/01/17,0.93400002,B
05DA007,1,1976/01/18,0.92000002,B
05DA007,1,1976/01/19,0.90600002,B
05DA007,1,1976/01/20,0.89200002,B
05DA007,1,1976/01/21,0.87800002,B
05DA007,1,1976/01/22,0.85000002,B
05DA007,1,1976/01/23,0.82099998,B
05DA007,1,1976/01/24,0.79299998,B
05DA007,1,1976/01/25,0.76499999,B
05DA007,1,1976/01/26,0.736,B
05DA007,1,1976/01/27,0.708,B
05DA007,1,1976/01/28,0.69400001,B
05DA007,1,1976/01/29,0.68000001,B
05DA007,1,1976/01/30,0.66500002,B
05DA007,1,1976/01/31,0.65100002,B
05DA007,1,1976/02/01,0.65100002,B
05DA007,1,1976/02/02,0.65100002,B
05DA007,1,1976/02/03,0.65100002,B
05DA007,1,1976/02/04,0.65100002,B
05DA007,1,1976/02/05,0.65100002,B
05DA007,1,1976/02/06,0.65100002,B
05DA007,1,1976/02/07,0.66500002,B
05DA007,1,1976/02/08,0.68000001,B
05DA007,1,1976/02/09,0.708,B
05DA007,1,1976/02/10,0.736,B
05DA007,1,1976/02/11,0.76499999,B
05DA007,1,1976/02/12,0.79299998,B
05DA007,1,1976/02/13,0.79299998,B
05DA007,1,1976/02/14,0.82099998,B
05DA007,1,1976/02/15,0.85000002,B
05DA007,1,1976/02/16,0.90600002,B
05DA007,1,1976/02/17,0.92000002,B
05DA007,1,1976/02/18,0.93400002,B
05DA007,1,1976/02/19,0.93400002,B
05DA007,1,1976/02/20,0.963,B
05DA007,1,1976/02/21,0.991,B
05DA007,1,1976/02/22,1.02,B
05DA007,1,1976/02/23,1.05,B
05DA007,1,1976/02/24,1.05,B
05DA007,1,1976/02/25,1.05,B
05DA007,1,1976/02/26,1.05,B
05DA007,1,1976/02/27,1.03,B
05DA007,1,1976/02/28,1.02,B
05DA007,1,1976/02/29,0.991,B
05DA007,1,1976/03/01,0.963,B
05DA007,1,1976/03/02,0.93400002,B
05DA007,1,1976/03/03,0.89200002,B
05DA007,1,1976/03/04,0.87800002,B
05DA007,1,1976/03/05,0.87800002,B
05DA007,1,1976/03/06,0.87800002,B
05DA007,1,1976/03/07,0.87800002,B
05DA007,1,1976/03/08,0.89200002,B
05DA007,1,1976/03/09,0.90600002,B
05DA007,1,1976/03/10,0.90600002,B
05DA007,1,1976/03/11,0.90600002,B
05DA007,1,1976/03/12,0.89200002,B
05DA007,1,1976/03/13,0.89200002,B
05DA007,1,1976/03/14,0.87800002,B
05DA007,1,1976/03/15,0.87800002,B
05DA007,1,1976/03/16,0.87800002,B
05DA007,1,1976/03/17,0.86400002,B
05DA007,1,1976/03/18,0.86400002,B
05DA007,1,1976/03/19,0.85000002,B
05DA007,1,1976/03/20,0.85000002,B
05DA007,1,1976/03/21,0.82099998,B
05DA007,1,1976/03/22,0.80699998,B
05DA007,1,1976/03/23,0.79299998,B
05DA007,1,1976/03/24,0.76499999,B
05DA007,1,1976/03/25,0.736,B
05DA007,1,1976/03/26,0.708,B
05DA007,1,1976/03/27,0.68000001,B
05DA007,1,1976/03/28,0.65100002,B
05DA007,1,1976/03/29,0.62300003,B
05DA007,1,1976/03/30,0.62300003,B
05DA007,1,1976/03/31,0.62300003,B
05DA007,1,1976/04/01,0.62300003,B
05DA007,1,1976/04/02,0.63700002,B
05DA007,1,1976/04/03,0.63700002,B
05DA007,1,1976/04/04,0.63700002,B
05DA007,1,1976/04/05,0.65100002,B
05DA007,1,1976/04/06,0.68000001,B
05DA007,1,1976/04/07,0.708,B
05DA007,1,1976/04/08,0.76499999,B
05DA007,1,1976/04/09,0.85000002,B
05DA007,1,1976/04/10,0.90600002,B
05DA007,1,1976/04/11,0.949,B
05DA007,1,1976/04/12,0.949,B
05DA007,1,1976/04/13,0.93400002,B
05DA007,1,1976/04/14,0.93400002,B
05DA007,1,1976/04/15,0.93400002,B
05DA007,1,1976/04/16,0.93400002,B
05DA007,1,1976/04/17,0.93400002,B
05DA007,1,1976/04/18,0.93400002,B
05DA007,1,1976/04/19,0.949,B
05DA007,1,1976/04/20,0.963,B
05DA007,1,1976/04/21,0.963,B
05DA007,1,1976/04/22,0.963,B
05DA007,1,1976/04/23,1.0599999,B
