 ID,PARAM,Date,Flow(m³/s),SYM
05KJ014,1,1995/08/01,0.054000001,
05KJ014,1,1995/08/02,0.071000002,
05KJ014,1,1995/08/03,0.064999998,
05KJ014,1,1995/08/04,0.043000001,
05KJ014,1,1995/08/05,0.028999999,
05KJ014,1,1995/08/06,0.017999999,
05KJ014,1,1995/08/07,0.0080000004,
05KJ014,1,1995/08/08,0.048,
05KJ014,1,1995/08/09,0.64899999,
05KJ014,1,1995/08/10,1.23,
05KJ014,1,1995/08/11,1.42,
05KJ014,1,1995/08/12,1.3099999,
05KJ014,1,1995/08/13,1.49,
05KJ014,1,1995/08/14,15.5,A
05KJ014,1,1995/08/15,16.1,E
05KJ014,1,1995/08/16,10,E
05KJ014,1,1995/08/17,5.2600002,A
05KJ014,1,1995/08/18,4.5,
05KJ014,1,1995/08/19,3.54,
05KJ014,1,1995/08/20,2.76,
05KJ014,1,1995/08/21,2.24,
05KJ014,1,1995/08/22,2.01,
05KJ014,1,1995/08/23,1.85,
05KJ014,1,1995/08/24,1.58,
05KJ014,1,1995/08/25,1.38,
05KJ014,1,1995/08/26,1.22,
05KJ014,1,1995/08/27,1.1,
05KJ014,1,1995/08/28,1.02,
05KJ014,1,1995/08/29,0.96899998,
05KJ014,1,1995/08/30,1.9,
05KJ014,1,1995/08/31,2.46,
05KJ014,1,1995/09/01,1.9400001,
05KJ014,1,1995/09/02,1.55,
05KJ014,1,1995/09/03,1.22,
05KJ014,1,1995/09/04,1,
05KJ014,1,1995/09/05,0.85600001,
05KJ014,1,1995/09/06,0.74000001,
05KJ014,1,1995/09/07,0.63300002,
05KJ014,1,1995/09/08,0.54000002,
05KJ014,1,1995/09/09,0.47799999,
05KJ014,1,1995/09/10,0.42399999,
05KJ014,1,1995/09/11,0.36500001,
05KJ014,1,1995/09/12,0.31299999,
05KJ014,1,1995/09/13,0.28600001,
05KJ014,1,1995/09/14,0.266,
05KJ014,1,1995/09/15,0.25299999,
05KJ014,1,1995/09/16,0.278,
05KJ014,1,1995/09/17,0.27399999,
05KJ014,1,1995/09/18,0.25099999,
05KJ014,1,1995/09/19,0.25400001,
05KJ014,1,1995/09/20,0.271,
05KJ014,1,1995/09/21,0.271,
05KJ014,1,1995/09/22,0.26800001,
05KJ014,1,1995/09/23,0.26800001,
05KJ014,1,1995/09/24,0.26100001,
05KJ014,1,1995/09/25,0.25099999,
05KJ014,1,1995/09/26,0.229,
05KJ014,1,1995/09/27,0.21699999,
05KJ014,1,1995/09/28,0.207,
05KJ014,1,1995/09/29,0.20999999,
05KJ014,1,1995/09/30,0.19499999,
05KJ014,1,1995/10/01,0.18700001,
05KJ014,1,1995/10/02,0.177,
05KJ014,1,1995/10/03,0.175,
05KJ014,1,1995/10/04,0.16500001,
05KJ014,1,1995/10/05,0.162,
05KJ014,1,1995/10/06,0.15700001,
05KJ014,1,1995/10/07,0.14,
05KJ014,1,1995/10/08,0.149,
05KJ014,1,1995/10/09,0.15899999,
05KJ014,1,1995/10/10,0.15700001,
05KJ014,1,1995/10/11,0.156,
05KJ014,1,1995/10/12,0.161,
05KJ014,1,1995/10/13,0.154,
05KJ014,1,1995/10/14,0.148,
05KJ014,1,1995/10/15,0.142,
05KJ014,1,1995/10/16,0.14300001,
05KJ014,1,1995/10/17,0.152,
05KJ014,1,1995/10/18,0.198,
05KJ014,1,1995/10/19,0.223,
05KJ014,1,1995/10/20,0.214,
05KJ014,1,1995/10/21,0.21600001,
05KJ014,1,1995/10/22,0.21799999,
05KJ014,1,1995/10/23,0.229,
05KJ014,1,1995/10/24,0.226,
05KJ014,1,1995/10/25,0.237,A
05KJ014,1,1995/10/26,0.23999999,E
05KJ014,1,1995/10/27,0.23999999,E
05KJ014,1,1995/10/28,0.23999999,E
05KJ014,1,1995/10/29,0.23999999,E
05KJ014,1,1995/10/30,0.235,E
05KJ014,1,1995/10/31,0.23,E
05KJ014,1,1996/03/01,0.0070000002,B
05KJ014,1,1996/03/02,0.0070000002,B
05KJ014,1,1996/03/03,0.0070000002,B
05KJ014,1,1996/03/04,0.0070000002,B
05KJ014,1,1996/03/05,0.0070000002,B
05KJ014,1,1996/03/06,0.0070000002,B
05KJ014,1,1996/03/07,0.0070000002,B
05KJ014,1,1996/03/08,0.0070000002,B
05KJ014,1,1996/03/09,0.0080000004,B
05KJ014,1,1996/03/10,0.0089999996,B
05KJ014,1,1996/03/11,0.0099999998,B
05KJ014,1,1996/03/12,0.011,B
05KJ014,1,1996/03/13,0.013,B
05KJ014,1,1996/03/14,0.015,B
05KJ014,1,1996/03/15,0.017000001,B
05KJ014,1,1996/03/16,0.018999999,B
05KJ014,1,1996/03/17,0.021,B
05KJ014,1,1996/03/18,0.023,B
05KJ014,1,1996/03/19,0.025,B
05KJ014,1,1996/03/20,0.027000001,B
05KJ014,1,1996/03/21,0.029999999,B
05KJ014,1,1996/03/22,0.032000002,B
05KJ014,1,1996/03/23,0.033,B
05KJ014,1,1996/03/24,0.034000002,B
05KJ014,1,1996/03/25,0.034000002,B
05KJ014,1,1996/03/26,0.034000002,B
05KJ014,1,1996/03/27,0.034000002,B
05KJ014,1,1996/03/28,0.034000002,B
05KJ014,1,1996/03/29,0.033,B
05KJ014,1,1996/03/30,0.030999999,B
05KJ014,1,1996/03/31,0.028999999,B
05KJ014,1,1996/04/01,0.027000001,B
05KJ014,1,1996/04/02,0.024,B
05KJ014,1,1996/04/03,0.022,B
05KJ014,1,1996/04/04,0.02,B
05KJ014,1,1996/04/05,0.017999999,B
05KJ014,1,1996/04/06,0.016000001,B
05KJ014,1,1996/04/07,0.014,B
05KJ014,1,1996/04/08,0.012,B
05KJ014,1,1996/04/09,0.011,B
05KJ014,1,1996/04/10,0.011,B
05KJ014,1,1996/04/11,0.013,B
05KJ014,1,1996/04/12,0.037999999,B
05KJ014,1,1996/04/13,0.1,B
05KJ014,1,1996/04/14,0.27500001,B
05KJ014,1,1996/04/15,0.25999999,B
05KJ014,1,1996/04/16,0.23800001,B
05KJ014,1,1996/04/17,0.214,B
05KJ014,1,1996/04/18,0.207,B
05KJ014,1,1996/04/19,0.2,B
05KJ014,1,1996/04/20,0.19400001,B
05KJ014,1,1996/04/21,0.18799999,B
05KJ014,1,1996/04/22,0.185,B
05KJ014,1,1996/04/23,0.18099999,B
05KJ014,1,1996/04/24,0.18000001,B
05KJ014,1,1996/04/25,0.18000001,B
05KJ014,1,1996/04/26,0.182,B
05KJ014,1,1996/04/27,0.185,B
05KJ014,1,1996/04/28,0.19400001,B
05KJ014,1,1996/04/29,0.22,B
05KJ014,1,1996/04/30,0.51999998,A
05KJ014,1,1996/05/01,0.73299998,
05KJ014,1,1996/05/02,0.634,
05KJ014,1,1996/05/03,0.68099999,
05KJ014,1,1996/05/04,0.81999999,
05KJ014,1,1996/05/05,1.14,
05KJ014,1,1996/05/06,1.53,
05KJ014,1,1996/05/07,1.5,
05KJ014,1,1996/05/08,0.90700001,
05KJ014,1,1996/05/09,0.84500003,
05KJ014,1,1996/05/10,0.73900002,
05KJ014,1,1996/05/11,0.67799997,
05KJ014,1,1996/05/12,0.70899999,
05KJ014,1,1996/05/13,0.95599997,
05KJ014,1,1996/05/14,1.63,
05KJ014,1,1996/05/15,2.23,
05KJ014,1,1996/05/16,2.8,
05KJ014,1,1996/05/17,3.5699999,
05KJ014,1,1996/05/18,10.7,A
05KJ014,1,1996/05/19,7.7199998,A
05KJ014,1,1996/05/20,4.6500001,
05KJ014,1,1996/05/21,3.7,
05KJ014,1,1996/05/22,3.46,
05KJ014,1,1996/05/23,3.52,
05KJ014,1,1996/05/24,3.4200001,
05KJ014,1,1996/05/25,3.29,
05KJ014,1,1996/05/26,3.0799999,
05KJ014,1,1996/05/27,3.1300001,
05KJ014,1,1996/05/28,3.03,
05KJ014,1,1996/05/29,2.79,
05KJ014,1,1996/05/30,2.52,
05KJ014,1,1996/05/31,2.3199999,
05KJ014,1,1996/06/01,2.26,
05KJ014,1,1996/06/02,2.3499999,
05KJ014,1,1996/06/03,2.0799999,
05KJ014,1,1996/06/04,1.85,
05KJ014,1,1996/06/05,1.72,
05KJ014,1,1996/06/06,1.53,
05KJ014,1,1996/06/07,1.38,
05KJ014,1,1996/06/08,1.23,
05KJ014,1,1996/06/09,1.1,
05KJ014,1,1996/06/10,0.99299997,
05KJ014,1,1996/06/11,0.89899999,
05KJ014,1,1996/06/12,0.824,
05KJ014,1,1996/06/13,0.736,
05KJ014,1,1996/06/14,0.66900003,
05KJ014,1,1996/06/15,0.89999998,
05KJ014,1,1996/06/16,0.83499998,
05KJ014,1,1996/06/17,0.75099999,
05KJ014,1,1996/06/18,0.71799999,
05KJ014,1,1996/06/19,1.46,
05KJ014,1,1996/06/20,1.27,
05KJ014,1,1996/06/21,1.34,
05KJ014,1,1996/06/22,1.42,
05KJ014,1,1996/06/23,1.24,
05KJ014,1,1996/06/24,1.03,
05KJ014,1,1996/06/25,0.91500002,
05KJ014,1,1996/06/26,0.97100002,
05KJ014,1,1996/06/27,0.88700002,
05KJ014,1,1996/06/28,0.79799998,
05KJ014,1,1996/06/29,0.69700003,
05KJ014,1,1996/06/30,0.64600003,
05KJ014,1,1996/07/01,0.537,
05KJ014,1,1996/07/02,0.48300001,
05KJ014,1,1996/07/03,0.62599999,
05KJ014,1,1996/07/04,0.528,
05KJ014,1,1996/07/05,1.52,
05KJ014,1,1996/07/06,1.99,
05KJ014,1,1996/07/07,1.63,
05KJ014,1,1996/07/08,1.5,
05KJ014,1,1996/07/09,1.15,
05KJ014,1,1996/07/10,0.89099997,
05KJ014,1,1996/07/11,0.81400001,
05KJ014,1,1996/07/12,0.78600001,
05KJ014,1,1996/07/13,1.41,
05KJ014,1,1996/07/14,1.5,
05KJ014,1,1996/07/15,1.2,
05KJ014,1,1996/07/16,0.95899999,
05KJ014,1,1996/07/17,0.815,
05KJ014,1,1996/07/18,0.71700001,
05KJ014,1,1996/07/19,0.66399997,
05KJ014,1,1996/07/20,0.61299998,
05KJ014,1,1996/07/21,0.63800001,
05KJ014,1,1996/07/22,0.73199999,
05KJ014,1,1996/07/23,0.85699999,
05KJ014,1,1996/07/24,0.833,
05KJ014,1,1996/07/25,0.75199997,
05KJ014,1,1996/07/26,0.66900003,
05KJ014,1,1996/07/27,0.62400001,
05KJ014,1,1996/07/28,1.03,
05KJ014,1,1996/07/29,1.52,
05KJ014,1,1996/07/30,1.33,
05KJ014,1,1996/07/31,1.04,
05KJ014,1,1996/08/01,0.89700001,
05KJ014,1,1996/08/02,0.866,
05KJ014,1,1996/08/03,0.736,
05KJ014,1,1996/08/04,0.59500003,
05KJ014,1,1996/08/05,0.48199999,
05KJ014,1,1996/08/06,0.43599999,
05KJ014,1,1996/08/07,0.41999999,
05KJ014,1,1996/08/08,0.46000001,
05KJ014,1,1996/08/09,0.433,
05KJ014,1,1996/08/10,0.38800001,
05KJ014,1,1996/08/11,0.368,
05KJ014,1,1996/08/12,0.329,
05KJ014,1,1996/08/13,0.30000001,
05KJ014,1,1996/08/14,0.29100001,
05KJ014,1,1996/08/15,0.266,
05KJ014,1,1996/08/16,0.242,
05KJ014,1,1996/08/17,0.24699999,
05KJ014,1,1996/08/18,0.255,
05KJ014,1,1996/08/19,0.259,
05KJ014,1,1996/08/20,0.235,
05KJ014,1,1996/08/21,0.20100001,
05KJ014,1,1996/08/22,0.184,
05KJ014,1,1996/08/23,0.17,
05KJ014,1,1996/08/24,0.147,
05KJ014,1,1996/08/25,0.126,
05KJ014,1,1996/08/26,0.113,
05KJ014,1,1996/08/27,0.093999997,
05KJ014,1,1996/08/28,0.082000002,
05KJ014,1,1996/08/29,0.075000003,
05KJ014,1,1996/08/30,0.067000002,
05KJ014,1,1996/08/31,0.057999998,
05KJ014,1,1996/09/01,0.050999999,
05KJ014,1,1996/09/02,0.046,
05KJ014,1,1996/09/03,0.041999999,
05KJ014,1,1996/09/04,0.044,
05KJ014,1,1996/09/05,0.054000001,
05KJ014,1,1996/09/06,0.094999999,
05KJ014,1,1996/09/07,0.112,
05KJ014,1,1996/09/08,0.097999997,
05KJ014,1,1996/09/09,0.117,
05KJ014,1,1996/09/10,0.155,
05KJ014,1,1996/09/11,0.148,
05KJ014,1,1996/09/12,0.13,
05KJ014,1,1996/09/13,0.124,
05KJ014,1,1996/09/14,0.108,
05KJ014,1,1996/09/15,0.092,
05KJ014,1,1996/09/16,0.082000002,
05KJ014,1,1996/09/17,0.074000001,
05KJ014,1,1996/09/18,0.068999998,
05KJ014,1,1996/09/19,0.059,
05KJ014,1,1996/09/20,0.059,
05KJ014,1,1996/09/21,0.072999999,
05KJ014,1,1996/09/22,0.12899999,
05KJ014,1,1996/09/23,0.257,
05KJ014,1,1996/09/24,0.31600001,
05KJ014,1,1996/09/25,0.32100001,
05KJ014,1,1996/09/26,0.32499999,
05KJ014,1,1996/09/27,0.33700001,
05KJ014,1,1996/09/28,0.31200001,
05KJ014,1,1996/09/29,0.285,
05KJ014,1,1996/09/30,0.264,
05KJ014,1,1996/10/01,0.23899999,
05KJ014,1,1996/10/02,0.215,
05KJ014,1,1996/10/03,0.20200001,
05KJ014,1,1996/10/04,0.2,
05KJ014,1,1996/10/05,0.20100001,
05KJ014,1,1996/10/06,0.219,
05KJ014,1,1996/10/07,0.21699999,
05KJ014,1,1996/10/08,0.204,
05KJ014,1,1996/10/09,0.197,
05KJ014,1,1996/10/10,0.184,
05KJ014,1,1996/10/11,0.17900001,
05KJ014,1,1996/10/12,0.198,
05KJ014,1,1996/10/13,0.266,
05KJ014,1,1996/10/14,0.264,
05KJ014,1,1996/10/15,0.46900001,
05KJ014,1,1996/10/16,0.60500002,
05KJ014,1,1996/10/17,0.63599998,
05KJ014,1,1996/10/18,0.602,
05KJ014,1,1996/10/19,0.55199999,
05KJ014,1,1996/10/20,0.498,
05KJ014,1,1996/10/21,0.43200001,
05KJ014,1,1996/10/22,0.373,
05KJ014,1,1996/10/23,0.37,
05KJ014,1,1996/10/24,0.33399999,
05KJ014,1,1996/10/25,0.38800001,
05KJ014,1,1996/10/26,0.412,
05KJ014,1,1996/10/27,0.40700001,
05KJ014,1,1996/10/28,0.412,A
05KJ014,1,1996/10/29,0.412,E
05KJ014,1,1996/10/30,0.412,E
05KJ014,1,1996/10/31,0.412,E
05KJ014,1,1997/03/01,0.029999999,B
05KJ014,1,1997/03/02,0.029999999,B
05KJ014,1,1997/03/03,0.029999999,B
05KJ014,1,1997/03/04,0.029999999,B
05KJ014,1,1997/03/05,0.029999999,B
05KJ014,1,1997/03/06,0.029999999,B
05KJ014,1,1997/03/07,0.029999999,B
05KJ014,1,1997/03/08,0.029999999,B
05KJ014,1,1997/03/09,0.029999999,B
05KJ014,1,1997/03/10,0.029999999,B
05KJ014,1,1997/03/11,0.029999999,B
05KJ014,1,1997/03/12,0.029999999,B
05KJ014,1,1997/03/13,0.029999999,B
05KJ014,1,1997/03/14,0.029999999,B
05KJ014,1,1997/03/15,0.029999999,B
05KJ014,1,1997/03/16,0.029999999,B
05KJ014,1,1997/03/17,0.029999999,B
05KJ014,1,1997/03/18,0.029999999,B
05KJ014,1,1997/03/19,0.029999999,B
05KJ014,1,1997/03/20,0.029999999,B
05KJ014,1,1997/03/21,0.029999999,B
05KJ014,1,1997/03/22,0.029999999,B
05KJ014,1,1997/03/23,0.029999999,B
05KJ014,1,1997/03/24,0.029999999,B
05KJ014,1,1997/03/25,0.029999999,B
05KJ014,1,1997/03/26,0.029999999,B
05KJ014,1,1997/03/27,0.029999999,B
05KJ014,1,1997/03/28,0.030999999,B
05KJ014,1,1997/03/29,0.030999999,B
05KJ014,1,1997/03/30,0.030999999,B
05KJ014,1,1997/03/31,0.030999999,B
05KJ014,1,1997/04/01,0.030999999,B
05KJ014,1,1997/04/02,0.030999999,B
05KJ014,1,1997/04/03,0.030999999,B
05KJ014,1,1997/04/04,0.030999999,B
05KJ014,1,1997/04/05,0.030999999,B
05KJ014,1,1997/04/06,0.030999999,B
05KJ014,1,1997/04/07,0.030999999,B
05KJ014,1,1997/04/08,0.030999999,B
05KJ014,1,1997/04/09,0.030999999,B
05KJ014,1,1997/04/10,0.030999999,B
05KJ014,1,1997/04/11,0.032000002,B
05KJ014,1,1997/04/12,0.032000002,B
05KJ014,1,1997/04/13,0.033,B
05KJ014,1,1997/04/14,0.034000002,B
05KJ014,1,1997/04/15,0.043000001,B
05KJ014,1,1997/04/16,0.07,B
05KJ014,1,1997/04/17,0.12,B
05KJ014,1,1997/04/18,0.16,B
05KJ014,1,1997/04/19,0.22,B
05KJ014,1,1997/04/20,0.34,B
05KJ014,1,1997/04/21,0.54000002,B
05KJ014,1,1997/04/22,0.82300001,B
05KJ014,1,1997/04/23,1.2,B
05KJ014,1,1997/04/24,1.3,B
05KJ014,1,1997/04/25,2,B
05KJ014,1,1997/04/26,2.25,B
05KJ014,1,1997/04/27,2.3599999,B
05KJ014,1,1997/04/28,2.3800001,A
05KJ014,1,1997/04/29,2.3399999,
05KJ014,1,1997/04/30,2.1199999,
05KJ014,1,1997/05/01,1.71,
05KJ014,1,1997/05/02,1.62,
05KJ014,1,1997/05/03,1.55,
05KJ014,1,1997/05/04,1.74,
05KJ014,1,1997/05/05,1.9400001,
05KJ014,1,1997/05/06,2.0699999,
05KJ014,1,1997/05/07,2.8,
05KJ014,1,1997/05/08,3,
05KJ014,1,1997/05/09,2.8399999,
05KJ014,1,1997/05/10,3.26,
05KJ014,1,1997/05/11,3.0999999,
05KJ014,1,1997/05/12,2.6700001,
05KJ014,1,1997/05/13,2.3900001,
05KJ014,1,1997/05/14,2.03,
05KJ014,1,1997/05/15,1.73,
05KJ014,1,1997/05/16,1.5700001,
05KJ014,1,1997/05/17,1.5,
05KJ014,1,1997/05/18,1.38,
05KJ014,1,1997/05/19,1.37,
05KJ014,1,1997/05/20,1.35,
05KJ014,1,1997/05/21,1.35,
05KJ014,1,1997/05/22,1.5700001,
05KJ014,1,1997/05/23,1.91,
05KJ014,1,1997/05/24,2.04,
05KJ014,1,1997/05/25,1.9400001,
05KJ014,1,1997/05/26,1.74,
05KJ014,1,1997/05/27,1.5599999,
05KJ014,1,1997/05/28,1.4299999,
05KJ014,1,1997/05/29,1.36,
05KJ014,1,1997/05/30,1.28,
05KJ014,1,1997/05/31,1.42,
05KJ014,1,1997/06/01,1.51,
05KJ014,1,1997/06/02,1.7,
05KJ014,1,1997/06/03,1.63,
05KJ014,1,1997/06/04,1.5700001,
05KJ014,1,1997/06/05,1.38,
05KJ014,1,1997/06/06,1.24,
05KJ014,1,1997/06/07,1.13,
05KJ014,1,1997/06/08,1.09,
05KJ014,1,1997/06/09,1.14,
05KJ014,1,1997/06/10,1.26,
05KJ014,1,1997/06/11,1.22,
05KJ014,1,1997/06/12,1.08,
05KJ014,1,1997/06/13,0.94199997,
05KJ014,1,1997/06/14,0.87599999,
05KJ014,1,1997/06/15,1.8099999,
05KJ014,1,1997/06/16,2.0899999,
05KJ014,1,1997/06/17,1.72,
05KJ014,1,1997/06/18,1.54,
05KJ014,1,1997/06/19,1.51,
05KJ014,1,1997/06/20,1.6799999,
05KJ014,1,1997/06/21,1.62,
05KJ014,1,1997/06/22,2.75,
05KJ014,1,1997/06/23,2.8599999,
05KJ014,1,1997/06/24,2.76,
05KJ014,1,1997/06/25,2.22,
05KJ014,1,1997/06/26,1.89,
05KJ014,1,1997/06/27,1.58,
05KJ014,1,1997/06/28,1.3099999,
05KJ014,1,1997/06/29,1.13,
05KJ014,1,1997/06/30,0.99299997,
05KJ014,1,1997/07/01,0.86799997,
05KJ014,1,1997/07/02,0.745,
05KJ014,1,1997/07/03,0.65700001,
05KJ014,1,1997/07/04,0.59600002,
05KJ014,1,1997/07/05,0.62099999,
05KJ014,1,1997/07/06,0.55199999,
05KJ014,1,1997/07/07,0.495,A
05KJ014,1,1997/07/08,0.43599999,E
05KJ014,1,1997/07/09,0.405,A
05KJ014,1,1997/07/10,0.55500001,
05KJ014,1,1997/07/11,0.486,
05KJ014,1,1997/07/12,0.59100002,
05KJ014,1,1997/07/13,0.88599998,
05KJ014,1,1997/07/14,0.70099998,
05KJ014,1,1997/07/15,0.55000001,
05KJ014,1,1997/07/16,0.44800001,
05KJ014,1,1997/07/17,0.384,
05KJ014,1,1997/07/18,0.33199999,
05KJ014,1,1997/07/19,0.352,
05KJ014,1,1997/07/20,0.33000001,
05KJ014,1,1997/07/21,0.27700001,
05KJ014,1,1997/07/22,0.248,
05KJ014,1,1997/07/23,0.233,
05KJ014,1,1997/07/24,0.204,
05KJ014,1,1997/07/25,0.18700001,
05KJ014,1,1997/07/26,0.189,
05KJ014,1,1997/07/27,0.18799999,
05KJ014,1,1997/07/28,0.207,
05KJ014,1,1997/07/29,0.189,
05KJ014,1,1997/07/30,0.16,
05KJ014,1,1997/07/31,0.134,
05KJ014,1,1997/08/01,0.109,
05KJ014,1,1997/08/02,0.097999997,
05KJ014,1,1997/08/03,0.093999997,
05KJ014,1,1997/08/04,0.082999997,
05KJ014,1,1997/08/05,0.068999998,
05KJ014,1,1997/08/06,0.052999999,
05KJ014,1,1997/08/07,0.056000002,
05KJ014,1,1997/08/08,0.059999999,
05KJ014,1,1997/08/09,0.050999999,
05KJ014,1,1997/08/10,0.055,
05KJ014,1,1997/08/11,0.063000001,
05KJ014,1,1997/08/12,0.079000004,
05KJ014,1,1997/08/13,0.068999998,
05KJ014,1,1997/08/14,0.079999998,
05KJ014,1,1997/08/15,0.12,
05KJ014,1,1997/08/16,0.13699999,
05KJ014,1,1997/08/17,0.115,
05KJ014,1,1997/08/18,0.108,
05KJ014,1,1997/08/19,0.125,
05KJ014,1,1997/08/20,0.141,
05KJ014,1,1997/08/21,0.122,
05KJ014,1,1997/08/22,0.088,
05KJ014,1,1997/08/23,0.066,
05KJ014,1,1997/08/24,0.059999999,
05KJ014,1,1997/08/25,0.066,
05KJ014,1,1997/08/26,0.057,
05KJ014,1,1997/08/27,0.048,
05KJ014,1,1997/08/28,0.039000001,
05KJ014,1,1997/08/29,0.041999999,
05KJ014,1,1997/08/30,0.055,
05KJ014,1,1997/08/31,0.057999998,
05KJ014,1,1997/09/01,0.086000003,
05KJ014,1,1997/09/02,0.098999999,
05KJ014,1,1997/09/03,0.075000003,
05KJ014,1,1997/09/04,0.086000003,
05KJ014,1,1997/09/05,0.118,
05KJ014,1,1997/09/06,0.15800001,
05KJ014,1,1997/09/07,0.176,
05KJ014,1,1997/09/08,0.147,
05KJ014,1,1997/09/09,0.142,
05KJ014,1,1997/09/10,0.124,
05KJ014,1,1997/09/11,0.090000004,
05KJ014,1,1997/09/12,0.098999999,
05KJ014,1,1997/09/13,0.153,
05KJ014,1,1997/09/14,0.15000001,
05KJ014,1,1997/09/15,0.178,
05KJ014,1,1997/09/16,1.04,
05KJ014,1,1997/09/17,1.6900001,
05KJ014,1,1997/09/18,1.45,
05KJ014,1,1997/09/19,1.24,
05KJ014,1,1997/09/20,1.05,
05KJ014,1,1997/09/21,0.903,
05KJ014,1,1997/09/22,0.75400001,
05KJ014,1,1997/09/23,0.63099998,
05KJ014,1,1997/09/24,0.52999997,
05KJ014,1,1997/09/25,0.45500001,
05KJ014,1,1997/09/26,0.39500001,
05KJ014,1,1997/09/27,0.368,
05KJ014,1,1997/09/28,0.354,
05KJ014,1,1997/09/29,0.38699999,
05KJ014,1,1997/09/30,0.38,
05KJ014,1,1997/10/01,0.35800001,
05KJ014,1,1997/10/02,0.331,
05KJ014,1,1997/10/03,0.30500001,
05KJ014,1,1997/10/04,0.28400001,
05KJ014,1,1997/10/05,0.26699999,
05KJ014,1,1997/10/06,0.257,
05KJ014,1,1997/10/07,0.25600001,
05KJ014,1,1997/10/08,0.30700001,
05KJ014,1,1997/10/09,0.33899999,
05KJ014,1,1997/10/10,0.34599999,
05KJ014,1,1997/10/11,0.35699999,
05KJ014,1,1997/10/12,0.62699997,
05KJ014,1,1997/10/13,0.801,
05KJ014,1,1997/10/14,0.75199997,
05KJ014,1,1997/10/15,0.65799999,
05KJ014,1,1997/10/16,0.676,
05KJ014,1,1997/10/17,0.87400001,
05KJ014,1,1997/10/18,1.23,
05KJ014,1,1997/10/19,1.3200001,
05KJ014,1,1997/10/20,1.17,
05KJ014,1,1997/10/21,1.02,
05KJ014,1,1997/10/22,0.88300002,
05KJ014,1,1997/10/23,0.77600002,
05KJ014,1,1997/10/24,0.58499998,B
05KJ014,1,1997/10/25,0.55599999,B
05KJ014,1,1997/10/26,0.493,B
05KJ014,1,1997/10/27,0.48100001,B
05KJ014,1,1997/10/28,0.354,B
05KJ014,1,1997/10/29,0.317,B
05KJ014,1,1997/10/30,0.317,B
05KJ014,1,1997/10/31,0.317,B
05KJ014,1,1998/03/01,0.02,B
05KJ014,1,1998/03/02,0.02,B
05KJ014,1,1998/03/03,0.02,B
05KJ014,1,1998/03/04,0.02,B
05KJ014,1,1998/03/05,0.02,B
05KJ014,1,1998/03/06,0.02,B
05KJ014,1,1998/03/07,0.02,B
05KJ014,1,1998/03/08,0.02,B
05KJ014,1,1998/03/09,0.02,B
05KJ014,1,1998/03/10,0.02,B
05KJ014,1,1998/03/11,0.02,B
05KJ014,1,1998/03/12,0.02,B
05KJ014,1,1998/03/13,0.02,B
05KJ014,1,1998/03/14,0.02,B
05KJ014,1,1998/03/15,0.02,B
05KJ014,1,1998/03/16,0.02,B
05KJ014,1,1998/03/17,0.02,B
05KJ014,1,1998/03/18,0.021,B
05KJ014,1,1998/03/19,0.021,B
05KJ014,1,1998/03/20,0.021,B
05KJ014,1,1998/03/21,0.021,B
05KJ014,1,1998/03/22,0.021,B
05KJ014,1,1998/03/23,0.022,B
05KJ014,1,1998/03/24,0.022,B
05KJ014,1,1998/03/25,0.022,B
05KJ014,1,1998/03/26,0.022,B
05KJ014,1,1998/03/27,0.023,B
05KJ014,1,1998/03/28,0.024,B
05KJ014,1,1998/03/29,0.025,B
05KJ014,1,1998/03/30,0.028000001,B
05KJ014,1,1998/03/31,0.032000002,B
05KJ014,1,1998/04/01,0.037999999,B
05KJ014,1,1998/04/02,0.050000001,B
05KJ014,1,1998/04/03,0.07,B
05KJ014,1,1998/04/04,0.094999999,B
05KJ014,1,1998/04/05,0.12800001,B
05KJ014,1,1998/04/06,0.18000001,B
05KJ014,1,1998/04/07,0.25,B
05KJ014,1,1998/04/08,0.31,B
05KJ014,1,1998/04/09,0.38999999,B
05KJ014,1,1998/04/10,0.44,B
05KJ014,1,1998/04/11,0.49000001,B
05KJ014,1,1998/04/12,0.52999997,B
05KJ014,1,1998/04/13,0.56300002,E
05KJ014,1,1998/04/14,0.56099999,A
05KJ014,1,1998/04/15,0.53799999,
05KJ014,1,1998/04/16,0.41999999,
05KJ014,1,1998/04/17,0.37799999,
05KJ014,1,1998/04/18,0.338,
05KJ014,1,1998/04/19,0.333,
05KJ014,1,1998/04/20,0.32100001,
05KJ014,1,1998/04/21,0.366,
05KJ014,1,1998/04/22,0.479,
05KJ014,1,1998/04/23,0.704,
05KJ014,1,1998/04/24,0.75999999,
05KJ014,1,1998/04/25,0.69499999,
05KJ014,1,1998/04/26,0.72000003,
05KJ014,1,1998/04/27,0.75700003,
05KJ014,1,1998/04/28,0.79100001,
05KJ014,1,1998/04/29,0.74800003,
05KJ014,1,1998/04/30,0.72399998,
05KJ014,1,1998/05/01,0.67500001,
05KJ014,1,1998/05/02,0.602,
05KJ014,1,1998/05/03,0.56099999,
05KJ014,1,1998/05/04,0.745,
05KJ014,1,1998/05/05,0.90100002,
05KJ014,1,1998/05/06,0.83999997,
05KJ014,1,1998/05/07,0.78799999,
05KJ014,1,1998/05/08,0.71799999,
05KJ014,1,1998/05/09,0.66100001,
05KJ014,1,1998/05/10,0.60600001,
05KJ014,1,1998/05/11,0.60299999,
