 ID,PARAM,Date,Flow(m³/s),SYM
05BL022,1,1969/04/22,0.69099998,B
05BL022,1,1969/04/23,1.97,B
05BL022,1,1969/04/24,3.9400001,B
05BL022,1,1969/04/25,3.1400001,B
05BL022,1,1969/04/26,2.3499999,
05BL022,1,1969/04/27,1.97,
05BL022,1,1969/04/28,1.8200001,
05BL022,1,1969/04/29,1.9400001,
05BL022,1,1969/04/30,1.91,
05BL022,1,1969/05/01,1.73,
05BL022,1,1969/05/02,1.76,
05BL022,1,1969/05/03,1.58,
05BL022,1,1969/05/04,1.59,
05BL022,1,1969/05/05,1.84,
05BL022,1,1969/05/06,2.78,
05BL022,1,1969/05/07,3.8499999,
05BL022,1,1969/05/08,3.8199999,
05BL022,1,1969/05/09,4.9299998,
05BL022,1,1969/05/10,6.1199999,
05BL022,1,1969/05/11,7.3099999,
05BL022,1,1969/05/12,8.0100002,
05BL022,1,1969/05/13,8.8299999,
05BL022,1,1969/05/14,9.2600002,
05BL022,1,1969/05/15,8.04,
05BL022,1,1969/05/16,6.8200002,
05BL022,1,1969/05/17,6.9099998,
05BL022,1,1969/05/18,7.1900001,
05BL022,1,1969/05/19,6.1700001,
05BL022,1,1969/05/20,5.4400001,
05BL022,1,1969/05/21,4.98,
05BL022,1,1969/05/22,5.4400001,
05BL022,1,1969/05/23,6.5700002,
05BL022,1,1969/05/24,8.8299999,
05BL022,1,1969/05/25,11.5,
05BL022,1,1969/05/26,13.6,
05BL022,1,1969/05/27,11.2,
05BL022,1,1969/05/28,9.0600004,
05BL022,1,1969/05/29,8.1800003,
05BL022,1,1969/05/30,8.6899996,
05BL022,1,1969/05/31,8.1800003,
05BL022,1,1969/06/01,7.96,
05BL022,1,1969/06/02,9.3199997,
05BL022,1,1969/06/03,11.1,
05BL022,1,1969/06/04,11.7,
05BL022,1,1969/06/05,8.6099997,
05BL022,1,1969/06/06,11.1,
05BL022,1,1969/06/07,10.9,
05BL022,1,1969/06/08,9.3699999,
05BL022,1,1969/06/09,8.8100004,
05BL022,1,1969/06/10,8.6099997,
05BL022,1,1969/06/11,7.9000001,
05BL022,1,1969/06/12,7.1100001,
05BL022,1,1969/06/13,6.23,
05BL022,1,1969/06/14,5.7199998,
05BL022,1,1969/06/15,5.4099998,
05BL022,1,1969/06/16,5.1500001,
05BL022,1,1969/06/17,5.1300001,
05BL022,1,1969/06/18,5.2399998,
05BL022,1,1969/06/19,5.8299999,
05BL022,1,1969/06/20,8.9799995,
05BL022,1,1969/06/21,12.7,
05BL022,1,1969/06/22,12.6,
05BL022,1,1969/06/23,13.6,
05BL022,1,1969/06/24,13.8,
05BL022,1,1969/06/25,23.1,
05BL022,1,1969/06/26,23.9,
05BL022,1,1969/06/27,17.299999,
05BL022,1,1969/06/28,15.9,
05BL022,1,1969/06/29,20,
05BL022,1,1969/06/30,18.4,
05BL022,1,1969/07/01,18.200001,
05BL022,1,1969/07/02,14.7,
05BL022,1,1969/07/03,12.7,
05BL022,1,1969/07/04,10.8,
05BL022,1,1969/07/05,9.1999998,
05BL022,1,1969/07/06,9.6800003,
05BL022,1,1969/07/07,8.4399996,
05BL022,1,1969/07/08,7.5,
05BL022,1,1969/07/09,6.71,
05BL022,1,1969/07/10,6.1399999,
05BL022,1,1969/07/11,5.8899999,
05BL022,1,1969/07/12,5.52,
05BL022,1,1969/07/13,4.9299998,
05BL022,1,1969/07/14,4.5,
05BL022,1,1969/07/15,4.1599998,
05BL022,1,1969/07/16,3.79,
05BL022,1,1969/07/17,3.5999999,
05BL022,1,1969/07/18,3.45,
05BL022,1,1969/07/19,3.26,
05BL022,1,1969/07/20,3.1099999,
05BL022,1,1969/07/21,2.9400001,
05BL022,1,1969/07/22,2.78,
05BL022,1,1969/07/23,2.6400001,
05BL022,1,1969/07/24,2.53,
05BL022,1,1969/07/25,2.4000001,
05BL022,1,1969/07/26,2.26,
05BL022,1,1969/07/27,2.1300001,
05BL022,1,1969/07/28,2.03,
05BL022,1,1969/07/29,1.9299999,
05BL022,1,1969/07/30,1.85,
05BL022,1,1969/07/31,1.73,
05BL022,1,1969/08/01,1.62,
05BL022,1,1969/08/02,1.53,
05BL022,1,1969/08/03,1.4299999,
05BL022,1,1969/08/04,1.35,
05BL022,1,1969/08/05,1.3200001,
05BL022,1,1969/08/06,1.37,
05BL022,1,1969/08/07,1.25,
05BL022,1,1969/08/08,1.1900001,
05BL022,1,1969/08/09,1.14,
05BL022,1,1969/08/10,1.02,
05BL022,1,1969/08/11,0.954,
05BL022,1,1969/08/12,0.954,
05BL022,1,1969/08/13,0.94300002,
05BL022,1,1969/08/14,0.94,
05BL022,1,1969/08/15,0.86400002,
05BL022,1,1969/08/16,0.898,
05BL022,1,1969/08/17,0.86400002,
05BL022,1,1969/08/18,0.824,
05BL022,1,1969/08/19,0.773,
05BL022,1,1969/08/20,0.75,
05BL022,1,1969/08/21,0.685,
05BL022,1,1969/08/22,0.66000003,
05BL022,1,1969/08/23,0.66000003,
05BL022,1,1969/08/24,0.62,
05BL022,1,1969/08/25,0.57499999,
05BL022,1,1969/08/26,0.57800001,
05BL022,1,1969/08/27,0.57499999,
05BL022,1,1969/08/28,0.56599998,
05BL022,1,1969/08/29,0.58899999,
05BL022,1,1969/08/30,0.57999998,
05BL022,1,1969/08/31,0.56400001,
05BL022,1,1969/09/01,0.55500001,
05BL022,1,1969/09/02,0.53799999,
05BL022,1,1969/09/03,0.53500003,
05BL022,1,1969/09/04,0.52999997,
05BL022,1,1969/09/05,0.52999997,
05BL022,1,1969/09/06,0.51800001,
05BL022,1,1969/09/07,0.49599999,
05BL022,1,1969/09/08,0.49599999,
05BL022,1,1969/09/09,0.48100001,
05BL022,1,1969/09/10,0.46399999,
05BL022,1,1969/09/11,0.44499999,
05BL022,1,1969/09/12,0.45300001,
05BL022,1,1969/09/13,0.442,
05BL022,1,1969/09/14,0.50099999,
05BL022,1,1969/09/15,0.52100003,
05BL022,1,1969/09/16,0.498,
05BL022,1,1969/09/17,0.479,
05BL022,1,1969/09/18,0.45300001,
05BL022,1,1969/09/19,0.43900001,
05BL022,1,1969/09/20,0.45300001,
05BL022,1,1969/09/21,0.54699999,
05BL022,1,1969/09/22,0.51800001,
05BL022,1,1969/09/23,0.46700001,
05BL022,1,1969/09/24,0.484,
05BL022,1,1969/09/25,0.46700001,
05BL022,1,1969/09/26,0.49000001,
05BL022,1,1969/09/27,0.45899999,
05BL022,1,1969/09/28,0.44999999,
05BL022,1,1969/09/29,0.46700001,
05BL022,1,1969/09/30,0.62,
05BL022,1,1969/10/01,0.53799999,
05BL022,1,1969/10/02,0.51800001,
05BL022,1,1969/10/03,0.54900002,
05BL022,1,1969/10/04,0.49599999,
05BL022,1,1969/10/05,0.54100001,
05BL022,1,1969/10/06,0.58899999,
05BL022,1,1969/10/07,0.56599998,
05BL022,1,1969/10/08,0.57200003,
05BL022,1,1969/10/09,0.55800003,
05BL022,1,1969/10/10,0.53500003,
05BL022,1,1969/10/11,0.51300001,
05BL022,1,1969/10/12,0.433,
05BL022,1,1969/10/13,0.53500003,
05BL022,1,1969/10/14,0.55500001,
05BL022,1,1969/10/15,0.50700003,
05BL022,1,1969/10/16,0.433,
05BL022,1,1969/10/17,0.61199999,
05BL022,1,1969/10/18,0.66799998,
05BL022,1,1969/10/19,0.43900001,
05BL022,1,1969/10/20,0.484,
05BL022,1,1969/10/21,0.49000001,
05BL022,1,1969/10/22,0.51800001,
05BL022,1,1969/10/23,0.51300001,
05BL022,1,1969/10/24,0.38800001,
05BL022,1,1969/10/25,0.47600001,
05BL022,1,1969/10/26,0.50099999,
05BL022,1,1969/10/27,0.456,
05BL022,1,1969/10/28,0.447,
05BL022,1,1969/10/29,0.42199999,
05BL022,1,1969/10/30,0.41100001,
05BL022,1,1969/10/31,0.41299999,
05BL022,1,1969/11/01,0.41600001,
05BL022,1,1969/11/02,0.41299999,
05BL022,1,1969/11/03,0.40799999,
05BL022,1,1970/03/26,0.153,B
05BL022,1,1970/03/27,0.147,B
05BL022,1,1970/03/28,0.153,B
05BL022,1,1970/03/29,0.156,B
05BL022,1,1970/03/30,0.161,B
05BL022,1,1970/03/31,0.161,B
05BL022,1,1970/04/01,0.167,B
05BL022,1,1970/04/02,0.17,B
05BL022,1,1970/04/03,0.176,B
05BL022,1,1970/04/04,0.178,B
05BL022,1,1970/04/05,0.18700001,B
05BL022,1,1970/04/06,0.198,B
05BL022,1,1970/04/07,0.207,B
05BL022,1,1970/04/08,0.207,B
05BL022,1,1970/04/09,0.212,B
05BL022,1,1970/04/10,0.215,B
05BL022,1,1970/04/11,0.21799999,B
05BL022,1,1970/04/12,0.21799999,B
05BL022,1,1970/04/13,0.215,B
05BL022,1,1970/04/14,0.227,B
05BL022,1,1970/04/15,0.22400001,B
05BL022,1,1970/04/16,0.21799999,B
05BL022,1,1970/04/17,0.22400001,B
05BL022,1,1970/04/18,0.227,B
05BL022,1,1970/04/19,0.23199999,B
05BL022,1,1970/04/20,0.23800001,B
05BL022,1,1970/04/21,0.244,B
05BL022,1,1970/04/22,0.24600001,B
05BL022,1,1970/04/23,0.24600001,B
05BL022,1,1970/04/24,0.252,B
05BL022,1,1970/04/25,0.255,B
05BL022,1,1970/04/26,0.25799999,B
05BL022,1,1970/04/27,0.26300001,B
05BL022,1,1970/04/28,0.27500001,B
05BL022,1,1970/04/29,0.25799999,B
05BL022,1,1970/04/30,0.26100001,B
05BL022,1,1970/05/01,0.27500001,
05BL022,1,1970/05/02,0.37900001,
05BL022,1,1970/05/03,0.59200001,
05BL022,1,1970/05/04,0.801,
05BL022,1,1970/05/05,1.1900001,
05BL022,1,1970/05/06,1.92,
05BL022,1,1970/05/07,2,
05BL022,1,1970/05/08,2.21,
05BL022,1,1970/05/09,2.3199999,
05BL022,1,1970/05/10,2.5699999,
05BL022,1,1970/05/11,1.73,
05BL022,1,1970/05/12,1.77,
05BL022,1,1970/05/13,1.65,
05BL022,1,1970/05/14,1.62,
05BL022,1,1970/05/15,1.76,
05BL022,1,1970/05/16,3.48,
05BL022,1,1970/05/17,6.9400001,
05BL022,1,1970/05/18,6.2600002,
05BL022,1,1970/05/19,5.0100002,
05BL022,1,1970/05/20,4.5900002,
05BL022,1,1970/05/21,4.96,
05BL022,1,1970/05/22,6,
05BL022,1,1970/05/23,7.5,
05BL022,1,1970/05/24,7.6199999,
05BL022,1,1970/05/25,7.8400002,
05BL022,1,1970/05/26,11.9,
05BL022,1,1970/05/27,9,
05BL022,1,1970/05/28,7.02,
05BL022,1,1970/05/29,6.1199999,
05BL022,1,1970/05/30,6.1399999,
05BL022,1,1970/05/31,6.6300001,
05BL022,1,1970/06/01,7.8699999,
05BL022,1,1970/06/02,10.6,
05BL022,1,1970/06/03,12.9,
05BL022,1,1970/06/04,14.2,
05BL022,1,1970/06/05,13.6,
05BL022,1,1970/06/06,12.4,
05BL022,1,1970/06/07,11.8,
05BL022,1,1970/06/08,10.7,
05BL022,1,1970/06/09,9.5100002,
05BL022,1,1970/06/10,8.1300001,
05BL022,1,1970/06/11,7.1599998,
05BL022,1,1970/06/12,6.3400002,
05BL022,1,1970/06/13,15.5,
05BL022,1,1970/06/14,22.4,
05BL022,1,1970/06/15,17.200001,
05BL022,1,1970/06/16,20.700001,
05BL022,1,1970/06/17,17.5,
05BL022,1,1970/06/18,13.7,
05BL022,1,1970/06/19,11.6,
05BL022,1,1970/06/20,9.8299999,
05BL022,1,1970/06/21,8.7799997,
05BL022,1,1970/06/22,8.0100002,
05BL022,1,1970/06/23,7.1900001,
05BL022,1,1970/06/24,6.48,
05BL022,1,1970/06/25,5.9200001,
05BL022,1,1970/06/26,5.3800001,
05BL022,1,1970/06/27,5.1500001,
05BL022,1,1970/06/28,5.27,
05BL022,1,1970/06/29,5.04,
05BL022,1,1970/06/30,6.3699999,
05BL022,1,1970/07/01,5.8299999,
05BL022,1,1970/07/02,5.3499999,
05BL022,1,1970/07/03,4.96,
05BL022,1,1970/07/04,4.6399999,
05BL022,1,1970/07/05,4.4200001,
05BL022,1,1970/07/06,4.0500002,
05BL022,1,1970/07/07,3.5999999,
05BL022,1,1970/07/08,3.3399999,
05BL022,1,1970/07/09,3.1400001,
05BL022,1,1970/07/10,2.8900001,
05BL022,1,1970/07/11,2.72,
05BL022,1,1970/07/12,2.5899999,
05BL022,1,1970/07/13,2.52,
05BL022,1,1970/07/14,2.47,
05BL022,1,1970/07/15,2.4100001,
05BL022,1,1970/07/16,2.3599999,
05BL022,1,1970/07/17,2.3399999,
05BL022,1,1970/07/18,2.26,
05BL022,1,1970/07/19,2.1700001,
05BL022,1,1970/07/20,2.0599999,
05BL022,1,1970/07/21,1.99,
05BL022,1,1970/07/22,2.0799999,
05BL022,1,1970/07/23,1.9299999,
05BL022,1,1970/07/24,1.76,
05BL022,1,1970/07/25,1.6799999,
05BL022,1,1970/07/26,1.6,
05BL022,1,1970/07/27,1.52,
05BL022,1,1970/07/28,1.8,
05BL022,1,1970/07/29,1.54,
05BL022,1,1970/07/30,1.4400001,
05BL022,1,1970/07/31,1.34,
05BL022,1,1970/08/01,1.24,
05BL022,1,1970/08/02,1.2,
05BL022,1,1970/08/03,1.1799999,
05BL022,1,1970/08/04,1.1,
05BL022,1,1970/08/05,1.04,
05BL022,1,1970/08/06,0.98500001,
05BL022,1,1970/08/07,0.92900002,
05BL022,1,1970/08/08,0.88300002,
05BL022,1,1970/08/09,0.85799998,
05BL022,1,1970/08/10,0.80400002,
05BL022,1,1970/08/11,0.76700002,
05BL022,1,1970/08/12,0.71399999,
05BL022,1,1970/08/13,0.671,
05BL022,1,1970/08/14,0.65700001,
05BL022,1,1970/08/15,0.63700002,
05BL022,1,1970/08/16,0.60900003,
05BL022,1,1970/08/17,0.58600003,
05BL022,1,1970/08/18,0.59200001,
05BL022,1,1970/08/19,0.58600003,
05BL022,1,1970/08/20,0.56400001,
05BL022,1,1970/08/21,0.52999997,
05BL022,1,1970/08/22,0.51499999,
05BL022,1,1970/08/23,0.50099999,
05BL022,1,1970/08/24,0.48100001,
05BL022,1,1970/08/25,0.479,
05BL022,1,1970/08/26,0.46399999,
05BL022,1,1970/08/27,0.46700001,
05BL022,1,1970/08/28,0.45300001,
05BL022,1,1970/08/29,0.53500003,
05BL022,1,1970/08/30,0.498,
05BL022,1,1970/08/31,0.45300001,
05BL022,1,1970/09/01,0.442,
05BL022,1,1970/09/02,0.447,
05BL022,1,1970/09/03,0.45899999,
05BL022,1,1970/09/04,0.44499999,
05BL022,1,1970/09/05,0.43900001,
05BL022,1,1970/09/06,0.428,
05BL022,1,1970/09/07,0.48100001,
05BL022,1,1970/09/08,0.48100001,
05BL022,1,1970/09/09,0.48100001,
05BL022,1,1970/09/10,0.46399999,
05BL022,1,1970/09/11,0.52100003,
05BL022,1,1970/09/12,0.44999999,
05BL022,1,1970/09/13,0.43000001,
05BL022,1,1970/09/14,0.43900001,
05BL022,1,1970/09/15,0.44999999,
05BL022,1,1970/09/16,0.45899999,
05BL022,1,1970/09/17,0.46700001,
05BL022,1,1970/09/18,1.3099999,
05BL022,1,1970/09/19,1.03,
05BL022,1,1970/09/20,0.75,
05BL022,1,1970/09/21,0.64600003,
05BL022,1,1970/09/22,0.61199999,
05BL022,1,1970/09/23,0.62300003,
05BL022,1,1970/09/24,0.57200003,
05BL022,1,1970/09/25,0.56400001,
05BL022,1,1970/09/26,0.56400001,
05BL022,1,1970/09/27,0.54900002,
05BL022,1,1970/09/28,0.52399999,
05BL022,1,1970/09/29,0.50999999,
05BL022,1,1970/09/30,0.498,
05BL022,1,1970/10/01,0.48699999,
05BL022,1,1970/10/02,0.48100001,
05BL022,1,1970/10/03,0.48100001,
05BL022,1,1970/10/04,0.46700001,
05BL022,1,1970/10/05,0.62300003,
05BL022,1,1970/10/06,0.56099999,
05BL022,1,1970/10/07,0.50099999,
05BL022,1,1970/10/08,0.498,
05BL022,1,1970/10/09,0.54100001,
05BL022,1,1970/10/10,0.51499999,
05BL022,1,1970/10/11,0.52999997,
05BL022,1,1970/10/12,0.52999997,
05BL022,1,1970/10/13,0.456,
05BL022,1,1970/10/14,0.428,
05BL022,1,1970/10/15,0.49000001,
05BL022,1,1970/10/16,0.50099999,
05BL022,1,1970/10/17,0.49599999,
05BL022,1,1970/10/18,0.49599999,
05BL022,1,1970/10/19,0.47299999,
05BL022,1,1970/10/20,0.47600001,
05BL022,1,1970/10/21,0.46200001,
05BL022,1,1970/10/22,0.43000001,
05BL022,1,1970/10/23,0.40200001,
05BL022,1,1970/10/24,0.41299999,
05BL022,1,1970/10/25,0.34,B
05BL022,1,1970/10/26,0.31099999,B
05BL022,1,1970/10/27,0.28299999,B
05BL022,1,1970/10/28,0.227,B
05BL022,1,1970/10/29,0.198,B
05BL022,1,1970/10/30,0.17,B
05BL022,1,1970/10/31,0.142,B
05BL022,1,1971/03/23,0.116,B
05BL022,1,1971/03/24,0.113,B
05BL022,1,1971/03/25,0.113,B
05BL022,1,1971/03/26,0.113,B
05BL022,1,1971/03/27,0.113,B
05BL022,1,1971/03/28,0.113,B
05BL022,1,1971/03/29,0.113,B
05BL022,1,1971/03/30,0.113,B
05BL022,1,1971/03/31,0.113,B
05BL022,1,1971/04/01,0.116,B
05BL022,1,1971/04/02,0.119,B
05BL022,1,1971/04/03,0.125,B
05BL022,1,1971/04/04,0.13,B
05BL022,1,1971/04/05,0.13600001,B
05BL022,1,1971/04/06,0.142,B
05BL022,1,1971/04/07,0.156,B
05BL022,1,1971/04/08,0.17,B
05BL022,1,1971/04/09,0.184,B
05BL022,1,1971/04/10,0.198,B
05BL022,1,1971/04/11,0.212,B
05BL022,1,1971/04/12,0.227,B
05BL022,1,1971/04/13,0.255,B
05BL022,1,1971/04/14,0.28299999,B
05BL022,1,1971/04/15,0.31099999,B
05BL022,1,1971/04/16,0.34,B
05BL022,1,1971/04/17,0.354,B
05BL022,1,1971/04/18,0.368,B
05BL022,1,1971/04/19,0.382,B
05BL022,1,1971/04/20,0.396,B
05BL022,1,1971/04/21,0.54100001,
05BL022,1,1971/04/22,0.63099998,
05BL022,1,1971/04/23,0.72799999,
05BL022,1,1971/04/24,1.25,
05BL022,1,1971/04/25,1.55,
05BL022,1,1971/04/26,1.35,
05BL022,1,1971/04/27,1.3200001,
05BL022,1,1971/04/28,1.1900001,
05BL022,1,1971/04/29,1.17,
05BL022,1,1971/04/30,1.35,
05BL022,1,1971/05/01,1.61,
05BL022,1,1971/05/02,2.24,
05BL022,1,1971/05/03,3.26,
05BL022,1,1971/05/04,4.1100001,
05BL022,1,1971/05/05,4.4499998,
05BL022,1,1971/05/06,4.0799999,
05BL022,1,1971/05/07,3.9100001,
05BL022,1,1971/05/08,4.8400002,
05BL022,1,1971/05/09,6.0599999,
05BL022,1,1971/05/10,5.9699998,
05BL022,1,1971/05/11,6.8499999,
05BL022,1,1971/05/12,9.0600004,
05BL022,1,1971/05/13,10.6,
05BL022,1,1971/05/14,8.1300001,
05BL022,1,1971/05/15,6.0900002,
05BL022,1,1971/05/16,4.96,
05BL022,1,1971/05/17,4.2199998,
05BL022,1,1971/05/18,3.79,
05BL022,1,1971/05/19,3.5999999,
05BL022,1,1971/05/20,3.9400001,
05BL022,1,1971/05/21,4.79,
05BL022,1,1971/05/22,5.6399999,
05BL022,1,1971/05/23,6.6300001,
05BL022,1,1971/05/24,8.1000004,
05BL022,1,1971/05/25,10.4,
05BL022,1,1971/05/26,13.5,
05BL022,1,1971/05/27,16.799999,
05BL022,1,1971/05/28,16.200001,
05BL022,1,1971/05/29,13.7,
05BL022,1,1971/05/30,13.4,
05BL022,1,1971/05/31,11.5,
05BL022,1,1971/06/01,9.3999996,
05BL022,1,1971/06/02,9.6800003,
05BL022,1,1971/06/03,11,
05BL022,1,1971/06/04,12.2,
05BL022,1,1971/06/05,16.799999,
05BL022,1,1971/06/06,23.1,
05BL022,1,1971/06/07,19.700001,
05BL022,1,1971/06/08,18.799999,
05BL022,1,1971/06/09,15.1,
05BL022,1,1971/06/10,12.1,
05BL022,1,1971/06/11,10.9,
05BL022,1,1971/06/12,10.6,
05BL022,1,1971/06/13,10.5,
05BL022,1,1971/06/14,9.3999996,
05BL022,1,1971/06/15,7.8699999,
05BL022,1,1971/06/16,6.9400001,
05BL022,1,1971/06/17,6.3699999,
05BL022,1,1971/06/18,6.2600002,
05BL022,1,1971/06/19,6.9099998,
05BL022,1,1971/06/20,6.9099998,
05BL022,1,1971/06/21,7.02,
05BL022,1,1971/06/22,7.3600001,
05BL022,1,1971/06/23,7.7600002,
05BL022,1,1971/06/24,7.0500002,
05BL022,1,1971/06/25,6.5100002,
05BL022,1,1971/06/26,5.8899999,
05BL022,1,1971/06/27,5.21,
05BL022,1,1971/06/28,4.6199999,
05BL022,1,1971/06/29,4.25,
05BL022,1,1971/06/30,4.0500002,
05BL022,1,1971/07/01,3.96,
05BL022,1,1971/07/02,3.8800001,
05BL022,1,1971/07/03,3.71,
05BL022,1,1971/07/04,3.51,
05BL022,1,1971/07/05,3.4300001,
05BL022,1,1971/07/06,3.23,
05BL022,1,1971/07/07,3,
05BL022,1,1971/07/08,2.8299999,
05BL022,1,1971/07/09,2.8299999,
05BL022,1,1971/07/10,3.3699999,
05BL022,1,1971/07/11,3.23,
05BL022,1,1971/07/12,3.03,
05BL022,1,1971/07/13,2.8599999,
05BL022,1,1971/07/14,2.7,
05BL022,1,1971/07/15,2.6300001,
05BL022,1,1971/07/16,2.5599999,
05BL022,1,1971/07/17,2.49,
05BL022,1,1971/07/18,2.4100001,
05BL022,1,1971/07/19,2.3199999,
05BL022,1,1971/07/20,2.3299999,
05BL022,1,1971/07/21,2.49,
05BL022,1,1971/07/22,2.27,
05BL022,1,1971/07/23,2.1199999,
05BL022,1,1971/07/24,2.1099999,
05BL022,1,1971/07/25,2.0899999,
05BL022,1,1971/07/26,1.84,
05BL022,1,1971/07/27,1.72,
05BL022,1,1971/07/28,2.01,
05BL022,1,1971/07/29,1.8200001,
05BL022,1,1971/07/30,1.62,
05BL022,1,1971/07/31,1.64,
05BL022,1,1971/08/01,1.5,
05BL022,1,1971/08/02,1.45,
05BL022,1,1971/08/03,1.36,
05BL022,1,1971/08/04,1.22,
05BL022,1,1971/08/05,1.1799999,
05BL022,1,1971/08/06,1.12,
05BL022,1,1971/08/07,1.0700001,
05BL022,1,1971/08/08,0.99699998,
05BL022,1,1971/08/09,0.954,
05BL022,1,1971/08/10,0.926,
05BL022,1,1971/08/11,0.875,
05BL022,1,1971/08/12,0.85000002,
05BL022,1,1971/08/13,0.824,
05BL022,1,1971/08/14,0.79299998,
05BL022,1,1971/08/15,0.78399998,
05BL022,1,1971/08/16,0.75599998,
05BL022,1,1971/08/17,0.71399999,
05BL022,1,1971/08/18,0.71399999,
05BL022,1,1971/08/19,0.70499998,
05BL022,1,1971/08/20,0.68800002,
05BL022,1,1971/08/21,0.65100002,
05BL022,1,1971/08/22,0.63700002,
05BL022,1,1971/08/23,0.69400001,
05BL022,1,1971/08/24,0.634,
05BL022,1,1971/08/25,0.60299999,
05BL022,1,1971/08/26,0.597,
05BL022,1,1971/08/27,0.58899999,
05BL022,1,1971/08/28,0.57200003,
05BL022,1,1971/08/29,0.56900001,
05BL022,1,1971/08/30,0.70200002,
05BL022,1,1971/08/31,1,
05BL022,1,1971/09/01,0.69099998,
05BL022,1,1971/09/02,0.62300003,
05BL022,1,1971/09/03,0.60900003,
05BL022,1,1971/09/04,0.59200001,
05BL022,1,1971/09/05,0.56599998,
05BL022,1,1971/09/06,0.58600003,
05BL022,1,1971/09/07,0.58600003,
05BL022,1,1971/09/08,0.56099999,
05BL022,1,1971/09/09,0.54100001,
05BL022,1,1971/09/10,0.52999997,
05BL022,1,1971/09/11,0.53500003,
05BL022,1,1971/09/12,0.53500003,
05BL022,1,1971/09/13,0.498,
05BL022,1,1971/09/14,0.479,
05BL022,1,1971/09/15,0.47,
05BL022,1,1971/09/16,0.50700003,
05BL022,1,1971/09/17,0.47600001,
05BL022,1,1971/09/18,0.49000001,
05BL022,1,1971/09/19,0.51499999,
05BL022,1,1971/09/20,0.56900001,
05BL022,1,1971/09/21,0.54900002,
05BL022,1,1971/09/22,0.51300001,
05BL022,1,1971/09/23,0.49599999,
05BL022,1,1971/09/24,0.493,
05BL022,1,1971/09/25,0.49599999,
05BL022,1,1971/09/26,0.50099999,
05BL022,1,1971/09/27,0.52100003,
05BL022,1,1971/09/28,0.51499999,
05BL022,1,1971/09/29,0.50400001,
05BL022,1,1971/09/30,0.47299999,
05BL022,1,1971/10/01,0.56099999,
05BL022,1,1971/10/02,0.54900002,
05BL022,1,1971/10/03,0.61699998,
05BL022,1,1971/10/04,0.796,
05BL022,1,1971/10/05,0.84100002,
05BL022,1,1971/10/06,0.801,
05BL022,1,1971/10/07,0.73900002,
05BL022,1,1971/10/08,0.64600003,
05BL022,1,1971/10/09,0.60600001,
05BL022,1,1971/10/10,0.57800001,
05BL022,1,1971/10/11,0.56900001,
05BL022,1,1971/10/12,0.54699999,
05BL022,1,1971/10/13,0.53799999,B
05BL022,1,1971/10/14,0.53200001,B
05BL022,1,1971/10/15,0.52700001,B
05BL022,1,1971/10/16,0.52399999,B
05BL022,1,1971/10/17,0.52999997,B
05BL022,1,1971/10/18,0.61699998,B
05BL022,1,1971/10/19,0.597,B
05BL022,1,1971/10/20,0.55199999,B
05BL022,1,1971/10/21,0.52399999,B
05BL022,1,1971/10/22,0.51499999,B
05BL022,1,1971/10/23,0.54400003,B
05BL022,1,1971/10/24,0.498,B
05BL022,1,1971/10/25,0.50099999,B
05BL022,1,1971/10/26,0.42199999,B
05BL022,1,1971/10/27,0.354,B
05BL022,1,1971/10/28,0.396,B
05BL022,1,1971/10/29,0.45300001,B
05BL022,1,1971/10/30,0.46700001,B
05BL022,1,1971/10/31,0.44999999,B
05BL022,1,1971/11/01,0.44999999,B
05BL022,1,1971/11/02,0.428,B
05BL022,1,1971/11/03,0.41600001,B
05BL022,1,1971/11/04,0.41100001,B
05BL022,1,1971/11/05,0.428,B
05BL022,1,1971/11/06,0.47,B
05BL022,1,1971/11/07,0.428,B
05BL022,1,1971/11/08,0.37900001,B
05BL022,1,1971/11/09,0.36500001,B
05BL022,1,1971/11/10,0.37400001,B
05BL022,1,1971/11/11,0.354,B
05BL022,1,1971/11/12,0.345,B
05BL022,1,1971/11/13,0.33700001,B
05BL022,1,1971/11/14,0.33399999,B
05BL022,1,1971/11/15,0.32800001,B
05BL022,1,1971/11/16,0.32300001,B
05BL022,1,1971/11/17,0.31400001,B
05BL022,1,1971/11/18,0.30599999,B
05BL022,1,1971/11/19,0.31400001,B
05BL022,1,1971/11/20,0.31400001,B
05BL022,1,1971/11/21,0.30899999,B
05BL022,1,1971/11/22,0.303,B
05BL022,1,1971/11/23,0.29699999,B
05BL022,1,1971/11/24,0.294,B
05BL022,1,1971/11/25,0.292,B
05BL022,1,1971/11/26,0.28,B
05BL022,1,1971/11/27,0.28,B
05BL022,1,1971/11/28,0.278,B
05BL022,1,1971/11/29,0.27500001,B
05BL022,1,1971/11/30,0.266,B
05BL022,1,1971/12/01,0.28299999,B
05BL022,1,1971/12/02,0.26100001,B
05BL022,1,1971/12/03,0.26100001,B
05BL022,1,1971/12/04,0.30000001,B
05BL022,1,1971/12/05,0.289,B
05BL022,1,1971/12/06,0.36199999,B
05BL022,1,1971/12/07,0.36199999,B
05BL022,1,1971/12/08,0.317,B
05BL022,1,1971/12/09,0.294,B
05BL022,1,1971/12/10,0.289,B
05BL022,1,1971/12/11,0.26100001,B
05BL022,1,1971/12/12,0.255,B
05BL022,1,1971/12/13,0.278,B
05BL022,1,1971/12/14,0.27200001,B
05BL022,1,1971/12/15,0.266,B
05BL022,1,1971/12/16,0.249,B
