 ID,PARAM,Date,Flow(m³/s),SYM
05LJ019,1,1957/03/03,0.028000001,B
05LJ019,1,1957/03/04,0.028000001,B
05LJ019,1,1957/03/05,0.028000001,B
05LJ019,1,1957/03/06,0.028000001,B
05LJ019,1,1957/03/07,0.028000001,B
05LJ019,1,1957/03/08,0.028000001,B
05LJ019,1,1957/03/09,0.028000001,B
05LJ019,1,1957/03/10,0.028000001,B
05LJ019,1,1957/03/11,0.028000001,B
05LJ019,1,1957/03/12,0.028000001,B
05LJ019,1,1957/03/13,0.028000001,B
05LJ019,1,1957/03/14,0.028000001,B
05LJ019,1,1957/03/15,0.028000001,B
05LJ019,1,1957/03/16,0.028000001,B
05LJ019,1,1957/03/17,0.028000001,B
05LJ019,1,1957/03/18,0.028000001,B
05LJ019,1,1957/03/19,0.028000001,B
05LJ019,1,1957/03/20,0.028000001,B
05LJ019,1,1957/03/21,0.028000001,B
05LJ019,1,1957/03/22,0.028000001,B
05LJ019,1,1957/03/23,0.028000001,B
05LJ019,1,1957/03/24,0.057,B
05LJ019,1,1957/03/25,0.085000001,B
05LJ019,1,1957/03/26,0.085000001,B
05LJ019,1,1957/03/27,0.142,B
05LJ019,1,1957/03/28,0.17,B
05LJ019,1,1957/03/29,0.255,B
05LJ019,1,1957/03/30,0.368,B
05LJ019,1,1957/03/31,0.53799999,B
05LJ019,1,1957/04/01,0.62300003,B
05LJ019,1,1957/04/02,0.736,B
05LJ019,1,1957/04/03,0.87800002,B
05LJ019,1,1957/04/04,0.90600002,B
05LJ019,1,1957/04/05,0.93400002,B
05LJ019,1,1957/04/06,0.85000002,B
05LJ019,1,1957/04/07,0.85000002,B
05LJ019,1,1957/04/08,0.85000002,B
05LJ019,1,1957/04/09,0.28299999,B
05LJ019,1,1957/04/10,0.28299999,B
05LJ019,1,1957/04/11,0.142,B
05LJ019,1,1957/04/12,0.34,B
05LJ019,1,1957/04/13,0.56599998,B
05LJ019,1,1957/04/14,0.85000002,B
05LJ019,1,1957/04/15,1.13,B
05LJ019,1,1957/04/16,1.42,B
05LJ019,1,1957/04/17,1.98,B
05LJ019,1,1957/04/18,3.1700001,B
05LJ019,1,1957/04/19,3.0899999,B
05LJ019,1,1957/04/20,2.9400001,B
05LJ019,1,1957/04/21,2.8599999,B
05LJ019,1,1957/04/22,2.72,B
05LJ019,1,1957/04/23,2.55,B
05LJ019,1,1957/04/24,5.4699998,
05LJ019,1,1957/04/25,8.6099997,
05LJ019,1,1957/04/26,5.0999999,
05LJ019,1,1957/04/27,3.77,
05LJ019,1,1957/04/28,2.6900001,
05LJ019,1,1957/04/29,2.29,
05LJ019,1,1957/04/30,1.76,
05LJ019,1,1957/05/01,1.67,
05LJ019,1,1957/05/02,1.67,
05LJ019,1,1957/05/03,1.53,
05LJ019,1,1957/05/04,1.4400001,
05LJ019,1,1957/05/05,0.48100001,
05LJ019,1,1957/05/06,0.50999999,
05LJ019,1,1957/05/07,0.53799999,
05LJ019,1,1957/05/08,0.53799999,
05LJ019,1,1957/05/09,0.53799999,
05LJ019,1,1957/05/10,0.53799999,
05LJ019,1,1957/05/11,0.53799999,
05LJ019,1,1957/05/12,0.53799999,
05LJ019,1,1957/05/13,0.53799999,
05LJ019,1,1957/05/14,0.53799999,
05LJ019,1,1957/05/15,0.249,
05LJ019,1,1957/05/16,0.34,
05LJ019,1,1957/05/17,0.27200001,
05LJ019,1,1957/05/18,0.27200001,
05LJ019,1,1957/05/19,0.27200001,
05LJ019,1,1957/05/20,0.27200001,
05LJ019,1,1957/05/21,0.317,
05LJ019,1,1957/05/22,0.34,
05LJ019,1,1957/05/23,0.36199999,
05LJ019,1,1957/05/24,0.38499999,
05LJ019,1,1957/05/25,0.34,
05LJ019,1,1957/05/26,0.294,
05LJ019,1,1957/05/27,0.249,
05LJ019,1,1957/05/28,0.227,
05LJ019,1,1957/05/29,0.227,
05LJ019,1,1957/05/30,0.227,
05LJ019,1,1957/05/31,0.227,
05LJ019,1,1957/06/01,0.227,
05LJ019,1,1957/06/02,0.227,
05LJ019,1,1957/06/03,0.198,
05LJ019,1,1957/06/04,0.198,
05LJ019,1,1957/06/05,0.17,
05LJ019,1,1957/06/06,0.17,
05LJ019,1,1957/06/07,0.17,
05LJ019,1,1957/06/08,0.17,
05LJ019,1,1957/06/09,0.198,
05LJ019,1,1957/06/10,0.198,
05LJ019,1,1957/06/11,0.198,
05LJ019,1,1957/06/12,0.227,
05LJ019,1,1957/06/13,0.227,
05LJ019,1,1957/06/14,0.227,
05LJ019,1,1957/06/15,0.227,
05LJ019,1,1957/06/16,0.198,
05LJ019,1,1957/06/17,0.227,
05LJ019,1,1957/06/18,0.198,
05LJ019,1,1957/06/19,0.227,
05LJ019,1,1957/06/20,0.28299999,
05LJ019,1,1957/06/21,0.31099999,
05LJ019,1,1957/06/22,0.227,
05LJ019,1,1957/06/23,0.17,
05LJ019,1,1957/06/24,0.113,
05LJ019,1,1957/06/25,0.113,
05LJ019,1,1957/06/26,0.085000001,
05LJ019,1,1957/06/27,0.085000001,
05LJ019,1,1957/06/28,0.085000001,
05LJ019,1,1957/06/29,0.085000001,
05LJ019,1,1957/06/30,0.085000001,
05LJ019,1,1957/07/01,0.085000001,
05LJ019,1,1957/07/02,0.085000001,
05LJ019,1,1957/07/03,0.085000001,
05LJ019,1,1957/07/04,0.057,
05LJ019,1,1957/07/05,0.057,
05LJ019,1,1957/07/06,0.057,
05LJ019,1,1957/07/07,0.057,
05LJ019,1,1957/07/08,0.057,
05LJ019,1,1957/07/09,0.057,
05LJ019,1,1957/07/10,0.057,
05LJ019,1,1957/07/11,0.057,
05LJ019,1,1957/07/12,0.028000001,
05LJ019,1,1957/07/13,0.028000001,
05LJ019,1,1957/07/14,0.028000001,
05LJ019,1,1957/07/15,0.028000001,
05LJ019,1,1957/07/16,0.028000001,
05LJ019,1,1957/07/17,0.028000001,
05LJ019,1,1957/07/18,0.057,
05LJ019,1,1957/07/19,0.142,
05LJ019,1,1957/07/20,0.085000001,
05LJ019,1,1957/07/21,0.057,
05LJ019,1,1957/07/22,0.057,
05LJ019,1,1957/07/23,0.057,
05LJ019,1,1957/07/24,0.057,
05LJ019,1,1957/07/25,0.028000001,
05LJ019,1,1957/07/26,0.057,
05LJ019,1,1957/07/27,0.028000001,
05LJ019,1,1957/07/28,0.028000001,
05LJ019,1,1957/07/29,0,
05LJ019,1,1957/07/30,0,
05LJ019,1,1957/07/31,0,
05LJ019,1,1957/08/01,0.028000001,
05LJ019,1,1957/08/02,0.085000001,
05LJ019,1,1957/08/03,0.057,
05LJ019,1,1957/08/04,0.057,
05LJ019,1,1957/08/05,0.057,
05LJ019,1,1957/08/06,0.057,
05LJ019,1,1957/08/07,0.057,
05LJ019,1,1957/08/08,0.057,
05LJ019,1,1957/08/09,0.057,
05LJ019,1,1957/08/10,0.057,
05LJ019,1,1957/08/11,0.085000001,
05LJ019,1,1957/08/12,0.085000001,
05LJ019,1,1957/08/13,0.085000001,
05LJ019,1,1957/08/14,0.085000001,
05LJ019,1,1957/08/15,0.085000001,
05LJ019,1,1957/08/16,0.085000001,
05LJ019,1,1957/08/17,0.085000001,
05LJ019,1,1957/08/18,0.057,
05LJ019,1,1957/08/19,0.057,
05LJ019,1,1957/08/20,0.057,
05LJ019,1,1957/08/21,0.057,
05LJ019,1,1957/08/22,0.028000001,
05LJ019,1,1957/08/23,0.028000001,
05LJ019,1,1957/08/24,0.028000001,
05LJ019,1,1957/08/25,0.057,
05LJ019,1,1957/08/26,0.028000001,
05LJ019,1,1957/08/27,0.057,
05LJ019,1,1957/08/28,0.057,
05LJ019,1,1957/08/29,0.085000001,
05LJ019,1,1957/08/30,0.057,
05LJ019,1,1957/08/31,0.057,
05LJ019,1,1957/09/01,0.057,
05LJ019,1,1957/09/02,0.085000001,
05LJ019,1,1957/09/03,0.085000001,
05LJ019,1,1957/09/04,0.085000001,
05LJ019,1,1957/09/05,0.085000001,
05LJ019,1,1957/09/06,0.057,
05LJ019,1,1957/09/07,0.057,
05LJ019,1,1957/09/08,0.057,
05LJ019,1,1957/09/09,0.057,
05LJ019,1,1957/09/10,0.057,
05LJ019,1,1957/09/11,0.057,
05LJ019,1,1957/09/12,0.057,
05LJ019,1,1957/09/13,0.057,
05LJ019,1,1957/09/14,0.057,
05LJ019,1,1957/09/15,0.057,
05LJ019,1,1957/09/16,0.057,
05LJ019,1,1957/09/17,0.057,
05LJ019,1,1957/09/18,0.057,
05LJ019,1,1957/09/19,0.057,
05LJ019,1,1957/09/20,0.057,
05LJ019,1,1957/09/21,0.057,
05LJ019,1,1957/09/22,0.057,
05LJ019,1,1957/09/23,0.057,
05LJ019,1,1957/09/24,0.057,
05LJ019,1,1957/09/25,0.057,
05LJ019,1,1957/09/26,0.057,
05LJ019,1,1957/09/27,0.057,
05LJ019,1,1957/09/28,0.057,
05LJ019,1,1957/09/29,0.057,
05LJ019,1,1957/09/30,0.057,
05LJ019,1,1957/10/01,0.057,
05LJ019,1,1957/10/02,0.057,
05LJ019,1,1957/10/03,0.057,
05LJ019,1,1957/10/04,0.057,
05LJ019,1,1957/10/05,0.085000001,
05LJ019,1,1957/10/06,0.085000001,
05LJ019,1,1957/10/07,0.085000001,
05LJ019,1,1957/10/08,0.085000001,
05LJ019,1,1957/10/09,0.085000001,
05LJ019,1,1957/10/10,0.085000001,
05LJ019,1,1957/10/11,0.085000001,
05LJ019,1,1957/10/12,0.085000001,
05LJ019,1,1957/10/13,0.057,
05LJ019,1,1957/10/14,0.057,
05LJ019,1,1957/10/15,0.057,
05LJ019,1,1957/10/16,0.057,
05LJ019,1,1957/10/17,0.057,
05LJ019,1,1957/10/18,0.057,
05LJ019,1,1957/10/19,0.057,
05LJ019,1,1957/10/20,0.057,
05LJ019,1,1957/10/21,0.057,
05LJ019,1,1957/10/22,0.057,
05LJ019,1,1957/10/23,0.057,
05LJ019,1,1957/10/24,0.057,
05LJ019,1,1957/10/25,0.085000001,
05LJ019,1,1957/10/26,0.085000001,
05LJ019,1,1957/10/27,0.085000001,
05LJ019,1,1957/10/28,0.085000001,
05LJ019,1,1957/10/29,0.085000001,
05LJ019,1,1957/10/30,0.085000001,
05LJ019,1,1957/10/31,0.085000001,
05LJ019,1,1958/03/01,0,B
05LJ019,1,1958/03/02,0,B
05LJ019,1,1958/03/03,0,B
05LJ019,1,1958/03/04,0,B
05LJ019,1,1958/03/05,0,B
05LJ019,1,1958/03/06,0,B
05LJ019,1,1958/03/07,0,B
05LJ019,1,1958/03/08,0,B
05LJ019,1,1958/03/09,0,B
05LJ019,1,1958/03/10,0,B
05LJ019,1,1958/03/11,0,B
05LJ019,1,1958/03/12,0,B
05LJ019,1,1958/03/13,0,B
05LJ019,1,1958/03/14,0,B
05LJ019,1,1958/03/15,0,B
05LJ019,1,1958/03/16,0,B
05LJ019,1,1958/03/17,0,B
05LJ019,1,1958/03/18,0,B
05LJ019,1,1958/03/19,0,B
05LJ019,1,1958/03/20,0,B
05LJ019,1,1958/03/21,0,B
05LJ019,1,1958/03/22,0,B
05LJ019,1,1958/03/23,0,B
05LJ019,1,1958/03/24,0.028000001,B
05LJ019,1,1958/03/25,0.085000001,B
05LJ019,1,1958/03/26,0.198,B
05LJ019,1,1958/03/27,0.255,B
05LJ019,1,1958/03/28,0.31099999,B
05LJ019,1,1958/03/29,0.396,B
05LJ019,1,1958/03/30,0.53799999,B
05LJ019,1,1958/03/31,0.65100002,B
05LJ019,1,1958/04/01,0.76499999,B
05LJ019,1,1958/04/02,0.85000002,B
05LJ019,1,1958/04/03,0.76499999,B
05LJ019,1,1958/04/04,0.62300003,B
05LJ019,1,1958/04/05,0.56599998,B
05LJ019,1,1958/04/06,0.48100001,B
05LJ019,1,1958/04/07,0.396,B
05LJ019,1,1958/04/08,0.34,B
05LJ019,1,1958/04/09,0.28299999,B
05LJ019,1,1958/04/10,0.28299999,B
05LJ019,1,1958/04/11,0.28299999,B
05LJ019,1,1958/04/12,0.62300003,B
05LJ019,1,1958/04/13,0.90600002,B
05LJ019,1,1958/04/14,1.1,
05LJ019,1,1958/04/15,1.05,
05LJ019,1,1958/04/16,0.82099998,
05LJ019,1,1958/04/17,0.79299998,
05LJ019,1,1958/04/18,0.87800002,
05LJ019,1,1958/04/19,0.62300003,
05LJ019,1,1958/04/20,0.56599998,
05LJ019,1,1958/04/21,0.62300003,
05LJ019,1,1958/04/22,0.53799999,
05LJ019,1,1958/04/23,0.53799999,
05LJ019,1,1958/04/24,0.42500001,
05LJ019,1,1958/04/25,0.396,
05LJ019,1,1958/04/26,0.31099999,
05LJ019,1,1958/04/27,0.28299999,
05LJ019,1,1958/04/28,0.59500003,
05LJ019,1,1958/04/29,0.42500001,
05LJ019,1,1958/04/30,0.42500001,
05LJ019,1,1958/05/01,0.50999999,
05LJ019,1,1958/05/02,0.34,
05LJ019,1,1958/05/03,0.31099999,
05LJ019,1,1958/05/04,0.255,
05LJ019,1,1958/05/05,0.198,
05LJ019,1,1958/05/06,0.198,
05LJ019,1,1958/05/07,0.17,
05LJ019,1,1958/05/08,0.17,
05LJ019,1,1958/05/09,0.17,
05LJ019,1,1958/05/10,0.17,
05LJ019,1,1958/05/11,0.17,
05LJ019,1,1958/05/12,0.17,
05LJ019,1,1958/05/13,0.142,
05LJ019,1,1958/05/14,0.17,
05LJ019,1,1958/05/15,0.142,
05LJ019,1,1958/05/16,0.142,
05LJ019,1,1958/05/17,0.113,
05LJ019,1,1958/05/18,0.113,
05LJ019,1,1958/05/19,0.113,
05LJ019,1,1958/05/20,0.113,
05LJ019,1,1958/05/21,0.113,
05LJ019,1,1958/05/22,0.113,
05LJ019,1,1958/05/23,0.113,
05LJ019,1,1958/05/24,0.113,
05LJ019,1,1958/05/25,0.113,
05LJ019,1,1958/05/26,0.113,
05LJ019,1,1958/05/27,0.113,
05LJ019,1,1958/05/28,0.113,
05LJ019,1,1958/05/29,0.113,
05LJ019,1,1958/05/30,0.113,
05LJ019,1,1958/05/31,0.17,
05LJ019,1,1958/06/01,0.198,
05LJ019,1,1958/06/02,0.198,
05LJ019,1,1958/06/03,0.198,
05LJ019,1,1958/06/04,0.198,
05LJ019,1,1958/06/05,0.17,
05LJ019,1,1958/06/06,0.142,
05LJ019,1,1958/06/07,0.113,
05LJ019,1,1958/06/08,0.113,
05LJ019,1,1958/06/09,0.113,
05LJ019,1,1958/06/10,0.085000001,
05LJ019,1,1958/06/11,0.085000001,
05LJ019,1,1958/06/12,0.057,
05LJ019,1,1958/06/13,0.057,
05LJ019,1,1958/06/14,0.057,
05LJ019,1,1958/06/15,0.057,
05LJ019,1,1958/06/16,0.057,
05LJ019,1,1958/06/17,0.057,
05LJ019,1,1958/06/18,0.085000001,
05LJ019,1,1958/06/19,0.113,
05LJ019,1,1958/06/20,0.113,
05LJ019,1,1958/06/21,0.085000001,
05LJ019,1,1958/06/22,0.057,
05LJ019,1,1958/06/23,0.057,
05LJ019,1,1958/06/24,0.057,
05LJ019,1,1958/06/25,0.057,
05LJ019,1,1958/06/26,0.057,
05LJ019,1,1958/06/27,0.057,
05LJ019,1,1958/06/28,0.057,
05LJ019,1,1958/06/29,0.057,
05LJ019,1,1958/06/30,0.057,
05LJ019,1,1958/07/01,0.057,
05LJ019,1,1958/07/02,0.057,
05LJ019,1,1958/07/03,0.057,
05LJ019,1,1958/07/04,0.057,
05LJ019,1,1958/07/05,0.085000001,
05LJ019,1,1958/07/06,0.142,
05LJ019,1,1958/07/07,0.17,
05LJ019,1,1958/07/08,0.227,
05LJ019,1,1958/07/09,0.227,
05LJ019,1,1958/07/10,0.198,
05LJ019,1,1958/07/11,0.17,
05LJ019,1,1958/07/12,0.113,
05LJ019,1,1958/07/13,0.113,
05LJ019,1,1958/07/14,0.113,
05LJ019,1,1958/07/15,0.113,
05LJ019,1,1958/07/16,0.085000001,
05LJ019,1,1958/07/17,0.057,
05LJ019,1,1958/07/18,0.057,
05LJ019,1,1958/07/19,0.057,
05LJ019,1,1958/07/20,0.057,
05LJ019,1,1958/07/21,0.028000001,
05LJ019,1,1958/07/22,0.028000001,
05LJ019,1,1958/07/23,0.028000001,
05LJ019,1,1958/07/24,0.028000001,
05LJ019,1,1958/07/25,0.028000001,
05LJ019,1,1958/07/26,0.028000001,
05LJ019,1,1958/07/27,0.028000001,
05LJ019,1,1958/07/28,0.028000001,
05LJ019,1,1958/07/29,0.028000001,
05LJ019,1,1958/07/30,0.028000001,
05LJ019,1,1958/07/31,0.028000001,
05LJ019,1,1958/08/01,0.028000001,
05LJ019,1,1958/08/02,0.028000001,
05LJ019,1,1958/08/03,0,
05LJ019,1,1958/08/04,0,
05LJ019,1,1958/08/05,0,
05LJ019,1,1958/08/06,0,
05LJ019,1,1958/08/07,0,
05LJ019,1,1958/08/08,0,
05LJ019,1,1958/08/09,0,
05LJ019,1,1958/08/10,0,
05LJ019,1,1958/08/11,0,
05LJ019,1,1958/08/12,0,
05LJ019,1,1958/08/13,0,
05LJ019,1,1958/08/14,0,
05LJ019,1,1958/08/15,0,
05LJ019,1,1958/08/16,0,
05LJ019,1,1958/08/17,0,
05LJ019,1,1958/08/18,0,
05LJ019,1,1958/08/19,0,
05LJ019,1,1958/08/20,0,
05LJ019,1,1958/08/21,0.028000001,
05LJ019,1,1958/08/22,0,
05LJ019,1,1958/08/23,0.028000001,
05LJ019,1,1958/08/24,0.057,
05LJ019,1,1958/08/25,0.057,
05LJ019,1,1958/08/26,0.057,
05LJ019,1,1958/08/27,0.085000001,
05LJ019,1,1958/08/28,0.142,
05LJ019,1,1958/08/29,0.255,
05LJ019,1,1958/08/30,0.227,
05LJ019,1,1958/08/31,0.198,
05LJ019,1,1958/09/01,0.34,
05LJ019,1,1958/09/02,0.28299999,
05LJ019,1,1958/09/03,0.255,
05LJ019,1,1958/09/04,0.198,
05LJ019,1,1958/09/05,0.142,
05LJ019,1,1958/09/06,0.142,
05LJ019,1,1958/09/07,0.113,
05LJ019,1,1958/09/08,0.085000001,
05LJ019,1,1958/09/09,0.057,
05LJ019,1,1958/09/10,0.057,
05LJ019,1,1958/09/11,0.057,
05LJ019,1,1958/09/12,0.057,
05LJ019,1,1958/09/13,0.057,
05LJ019,1,1958/09/14,0.057,
05LJ019,1,1958/09/15,0.057,
05LJ019,1,1958/09/16,0.057,
05LJ019,1,1958/09/17,0.085000001,
05LJ019,1,1958/09/18,0.057,
05LJ019,1,1958/09/19,0.057,
05LJ019,1,1958/09/20,0.057,
05LJ019,1,1958/09/21,0.057,
05LJ019,1,1958/09/22,0.057,
05LJ019,1,1958/09/23,0.057,
05LJ019,1,1958/09/24,0.057,
05LJ019,1,1958/09/25,0.057,
05LJ019,1,1958/09/26,0.057,
05LJ019,1,1958/09/27,0.057,
05LJ019,1,1958/09/28,0.057,
05LJ019,1,1958/09/29,0.057,
05LJ019,1,1958/09/30,0.057,
05LJ019,1,1958/10/01,0.113,
05LJ019,1,1958/10/02,0.057,
05LJ019,1,1958/10/03,0.085000001,
05LJ019,1,1958/10/04,0.085000001,
05LJ019,1,1958/10/05,0.057,
05LJ019,1,1958/10/06,0.057,
05LJ019,1,1958/10/07,0.057,
05LJ019,1,1958/10/08,0.057,
05LJ019,1,1958/10/09,0.085000001,
05LJ019,1,1958/10/10,0.085000001,
05LJ019,1,1958/10/11,0.085000001,
05LJ019,1,1958/10/12,0.057,
05LJ019,1,1958/10/13,0.057,
05LJ019,1,1958/10/14,0.057,
05LJ019,1,1958/10/15,0.057,
05LJ019,1,1958/10/16,0.057,
05LJ019,1,1958/10/17,0.057,
05LJ019,1,1958/10/18,0.057,
05LJ019,1,1958/10/19,0.057,
05LJ019,1,1958/10/20,0.057,
05LJ019,1,1958/10/21,0.057,
05LJ019,1,1958/10/22,0.057,
05LJ019,1,1958/10/23,0.085000001,
05LJ019,1,1958/10/24,0.085000001,
05LJ019,1,1958/10/25,0.085000001,
05LJ019,1,1958/10/26,0.085000001,
05LJ019,1,1958/10/27,0.085000001,
05LJ019,1,1958/10/28,0.085000001,
05LJ019,1,1958/10/29,0.085000001,
05LJ019,1,1958/10/30,0.113,
05LJ019,1,1958/10/31,0.085000001,
05LJ019,1,1959/03/01,0,B
05LJ019,1,1959/03/02,0,B
05LJ019,1,1959/03/03,0,B
05LJ019,1,1959/03/04,0,B
05LJ019,1,1959/03/05,0,B
05LJ019,1,1959/03/06,0,B
05LJ019,1,1959/03/07,0,B
05LJ019,1,1959/03/08,0,B
05LJ019,1,1959/03/09,0,B
05LJ019,1,1959/03/10,0,B
05LJ019,1,1959/03/11,0,B
05LJ019,1,1959/03/12,0,B
05LJ019,1,1959/03/13,0,B
05LJ019,1,1959/03/14,0,B
05LJ019,1,1959/03/15,0,B
05LJ019,1,1959/03/16,0,B
05LJ019,1,1959/03/17,0.028000001,B
05LJ019,1,1959/03/18,0.142,B
05LJ019,1,1959/03/19,0.113,B
05LJ019,1,1959/03/20,0.142,B
05LJ019,1,1959/03/21,0.17,B
05LJ019,1,1959/03/22,0.198,B
05LJ019,1,1959/03/23,0.28299999,B
05LJ019,1,1959/03/24,0.42500001,B
05LJ019,1,1959/03/25,0.53799999,B
05LJ019,1,1959/03/26,0.65100002,B
05LJ019,1,1959/03/27,0.708,B
05LJ019,1,1959/03/28,0.708,B
05LJ019,1,1959/03/29,0.736,B
05LJ019,1,1959/03/30,0.76499999,B
05LJ019,1,1959/03/31,0.79299998,B
05LJ019,1,1959/04/01,0.90600002,B
05LJ019,1,1959/04/02,0.991,B
05LJ019,1,1959/04/03,1.05,B
05LJ019,1,1959/04/04,1.13,B
05LJ019,1,1959/04/05,1.22,B
05LJ019,1,1959/04/06,0.90600002,B
05LJ019,1,1959/04/07,0.68000001,B
05LJ019,1,1959/04/08,0.62300003,B
05LJ019,1,1959/04/09,0.53799999,B
05LJ019,1,1959/04/10,0.45300001,B
05LJ019,1,1959/04/11,0.368,B
05LJ019,1,1959/04/12,0.396,B
05LJ019,1,1959/04/13,0.45300001,B
05LJ019,1,1959/04/14,0.53799999,B
05LJ019,1,1959/04/15,0.48100001,B
05LJ019,1,1959/04/16,0.79299998,B
05LJ019,1,1959/04/17,0.50999999,B
05LJ019,1,1959/04/18,0.53799999,B
05LJ019,1,1959/04/19,0.59500003,B
05LJ019,1,1959/04/20,0.53799999,B
05LJ019,1,1959/04/21,0.50999999,B
05LJ019,1,1959/04/22,0.42500001,B
05LJ019,1,1959/04/23,0.396,B
05LJ019,1,1959/04/24,0.65100002,B
05LJ019,1,1959/04/25,0.76499999,
05LJ019,1,1959/04/26,0.65100002,
05LJ019,1,1959/04/27,0.59500003,
05LJ019,1,1959/04/28,0.62300003,
05LJ019,1,1959/04/29,0.59500003,
05LJ019,1,1959/04/30,0.56599998,
05LJ019,1,1959/05/01,0.50999999,
05LJ019,1,1959/05/02,0.48100001,
05LJ019,1,1959/05/03,0.50999999,
05LJ019,1,1959/05/04,0.53799999,
05LJ019,1,1959/05/05,0.56599998,
05LJ019,1,1959/05/06,0.59500003,
05LJ019,1,1959/05/07,0.59500003,
05LJ019,1,1959/05/08,0.56599998,
05LJ019,1,1959/05/09,0.50999999,
05LJ019,1,1959/05/10,0.45300001,
05LJ019,1,1959/05/11,0.396,
05LJ019,1,1959/05/12,0.396,
05LJ019,1,1959/05/13,0.34,
05LJ019,1,1959/05/14,0.396,
05LJ019,1,1959/05/15,0.396,
05LJ019,1,1959/05/16,0.34,
05LJ019,1,1959/05/17,0.31099999,
05LJ019,1,1959/05/18,0.31099999,
05LJ019,1,1959/05/19,0.31099999,
05LJ019,1,1959/05/20,0.31099999,
05LJ019,1,1959/05/21,0.28299999,
05LJ019,1,1959/05/22,0.28299999,
05LJ019,1,1959/05/23,0.28299999,
05LJ019,1,1959/05/24,0.255,
05LJ019,1,1959/05/25,0.255,
05LJ019,1,1959/05/26,0.255,
05LJ019,1,1959/05/27,0.255,
05LJ019,1,1959/05/28,0.255,
05LJ019,1,1959/05/29,0.227,
05LJ019,1,1959/05/30,0.227,
05LJ019,1,1959/05/31,0.255,
05LJ019,1,1959/06/01,0.227,
05LJ019,1,1959/06/02,0.227,
05LJ019,1,1959/06/03,0.227,
05LJ019,1,1959/06/04,0.227,
05LJ019,1,1959/06/05,0.227,
05LJ019,1,1959/06/06,0.198,
05LJ019,1,1959/06/07,0.17,
05LJ019,1,1959/06/08,0.17,
05LJ019,1,1959/06/09,0.17,
05LJ019,1,1959/06/10,0.227,
05LJ019,1,1959/06/11,0.255,
05LJ019,1,1959/06/12,0.28299999,
05LJ019,1,1959/06/13,0.34,
05LJ019,1,1959/06/14,0.42500001,
05LJ019,1,1959/06/15,0.396,
05LJ019,1,1959/06/16,0.45300001,
05LJ019,1,1959/06/17,0.79299998,
05LJ019,1,1959/06/18,1.16,
05LJ019,1,1959/06/19,1.36,
05LJ019,1,1959/06/20,1.13,
05LJ019,1,1959/06/21,0.736,
05LJ019,1,1959/06/22,0.56599998,
05LJ019,1,1959/06/23,0.42500001,
05LJ019,1,1959/06/24,0.368,
05LJ019,1,1959/06/25,0.31099999,
05LJ019,1,1959/06/26,0.255,
05LJ019,1,1959/06/27,0.62300003,
05LJ019,1,1959/06/28,1.25,
05LJ019,1,1959/06/29,1.95,
05LJ019,1,1959/06/30,1.67,
05LJ019,1,1959/07/01,1.16,
05LJ019,1,1959/07/02,0.82099998,
05LJ019,1,1959/07/03,0.56599998,
05LJ019,1,1959/07/04,0.42500001,
05LJ019,1,1959/07/05,0.368,
05LJ019,1,1959/07/06,0.34,
05LJ019,1,1959/07/07,0.255,
05LJ019,1,1959/07/08,0.227,
05LJ019,1,1959/07/09,0.17,
05LJ019,1,1959/07/10,0.142,
05LJ019,1,1959/07/11,0.113,
05LJ019,1,1959/07/12,0.113,
05LJ019,1,1959/07/13,0.085000001,
05LJ019,1,1959/07/14,0.085000001,
05LJ019,1,1959/07/15,0.085000001,
05LJ019,1,1959/07/16,0.085000001,
05LJ019,1,1959/07/17,0.085000001,
05LJ019,1,1959/07/18,0.057,
05LJ019,1,1959/07/19,0.057,
05LJ019,1,1959/07/20,0.057,
05LJ019,1,1959/07/21,0.028000001,
05LJ019,1,1959/07/22,0.057,
05LJ019,1,1959/07/23,0.057,
05LJ019,1,1959/07/24,0.057,
05LJ019,1,1959/07/25,0.057,
05LJ019,1,1959/07/26,0.028000001,
05LJ019,1,1959/07/27,0.057,
05LJ019,1,1959/07/28,0.028000001,
05LJ019,1,1959/07/29,0.028000001,
05LJ019,1,1959/07/30,0.028000001,
05LJ019,1,1959/07/31,0.028000001,
05LJ019,1,1959/08/01,0.028000001,
05LJ019,1,1959/08/02,0.028000001,
05LJ019,1,1959/08/03,0.028000001,
05LJ019,1,1959/08/04,0.028000001,
05LJ019,1,1959/08/05,0.028000001,
05LJ019,1,1959/08/06,0.028000001,
05LJ019,1,1959/08/07,0.028000001,
05LJ019,1,1959/08/08,0.028000001,
05LJ019,1,1959/08/09,0.028000001,
05LJ019,1,1959/08/10,0.028000001,
05LJ019,1,1959/08/11,0.028000001,
05LJ019,1,1959/08/12,0.028000001,
05LJ019,1,1959/08/13,0.028000001,
05LJ019,1,1959/08/14,0.028000001,
05LJ019,1,1959/08/15,0.057,
05LJ019,1,1959/08/16,0.028000001,
05LJ019,1,1959/08/17,0.028000001,
05LJ019,1,1959/08/18,0.028000001,
05LJ019,1,1959/08/19,0.057,
05LJ019,1,1959/08/20,0.057,
05LJ019,1,1959/08/21,0.057,
05LJ019,1,1959/08/22,0.085000001,
05LJ019,1,1959/08/23,0.057,
05LJ019,1,1959/08/24,0.057,
05LJ019,1,1959/08/25,0.057,
05LJ019,1,1959/08/26,0.057,
05LJ019,1,1959/08/27,0.057,
05LJ019,1,1959/08/28,0.057,
05LJ019,1,1959/08/29,0.057,
